acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.4358,0.0022,0.0518,29.541,9.3994,0.1755,2024-02-11 20:32:02.143,0.0
-0.468,0.0164,0.064,26.0849,16.4566,4.4861,2024-02-11 20:32:02.161,0.0
-0.498,0.0535,0.0657,25.0015,16.716,2.7924,2024-02-11 20:32:02.181,0.0
-0.5161,0.084,0.0486,30.2277,14.4806,-1.2665,2024-02-11 20:32:02.199,0.0
-0.5129,0.0923,-0.0127,33.2108,12.1536,-10.1089,2024-02-11 20:32:02.215,0.0
-0.5481,0.0227,-0.0481,32.074,21.8048,-15.1062,2024-02-11 20:32:02.230,0.0
-0.4863,0.0037,-0.0798,32.3792,31.8909,-16.7236,2024-02-11 20:32:02.251,0.0
-0.5791,0.0256,-0.0872,33.371,33.5007,-16.6016,2024-02-11 20:32:02.269,0.0
-0.6987,0.0249,-0.0693,30.6625,32.1198,-15.7547,2024-02-11 20:32:02.289,0.0
-0.7212,0.0361,-0.0798,26.1383,35.7819,-9.758,2024-02-11 20:32:02.309,0.0
-0.7024,0.0774,-0.0532,18.158,39.4745,-6.3858,2024-02-11 20:32:02.368,0.0
-0.781,0.0959,-0.061,12.1078,39.1693,-2.8534,2024-02-11 20:32:02.369,0.0
-0.8704,0.1257,-0.1096,7.4539,27.7939,-1.0376,2024-02-11 20:32:02.376,0.0
-0.968,0.1509,-0.1763,2.9678,18.9285,-1.6479,2024-02-11 20:32:02.376,0.0
-1.0168,0.2004,-0.1841,-4.5853,14.2059,0.2975,2024-02-11 20:32:02.389,0.0
-1.0254,0.1799,-0.179,-7.9346,4.776,5.1804,2024-02-11 20:32:02.407,0.0
-1.0002,0.165,-0.1934,-7.6447,-8.4686,3.1509,2024-02-11 20:32:02.456,0.0
-0.9824,0.1367,-0.2737,-7.6675,-21.1105,0.9384,2024-02-11 20:32:02.467,0.0
-0.9609,0.1113,-0.2983,-10.8032,-27.4963,1.4572,2024-02-11 20:32:02.468,0.0
-0.9255,0.0732,-0.3108,-9.4299,-25.9705,0.679,2024-02-11 20:32:02.482,0.0
-0.8826,0.0703,-0.3286,-7.637,-18.692,-2.2278,2024-02-11 20:32:02.498,0.0
-0.8638,0.0569,-0.2493,-3.067,-10.1471,-4.776,2024-02-11 20:32:02.515,0.0
-0.8591,0.0159,-0.2456,0.2365,-5.7907,-6.7978,2024-02-11 20:32:02.540,0.0
-0.8381,-0.01,-0.2366,2.0752,-0.2441,-7.309,2024-02-11 20:32:02.556,0.0
-0.7927,-0.0254,-0.2261,2.7695,7.6523,-7.5531,2024-02-11 20:32:02.569,0.0
-0.7488,-0.019,-0.1638,3.4409,8.2855,-7.1945,2024-02-11 20:32:02.593,0.0
-0.7732,0.0146,-0.1707,-0.3891,5.5008,-7.7896,2024-02-11 20:32:02.607,0.0
-0.7727,0.0483,-0.1995,-3.1815,6.6452,-6.7902,2024-02-11 20:32:04.085,0.0
-0.7393,0.0547,-0.2512,-6.6376,8.8196,-5.6686,2024-02-11 20:32:04.086,0.0
-0.7424,0.0466,-0.238,-7.6904,8.1024,-3.9368,2024-02-11 20:32:04.087,0.0
-0.752,0.0247,-0.2476,-9.1324,8.4152,-2.9526,2024-02-11 20:32:04.089,0.0
-0.7588,0.0159,-0.2417,-11.9019,5.7602,-2.4948,2024-02-11 20:32:04.090,0.0
-0.7795,0.0146,-0.2261,-14.8163,2.8763,-2.4872,2024-02-11 20:32:04.090,0.0
-0.7666,0.0151,-0.2153,-14.7934,3.5629,-2.1439,2024-02-11 20:32:04.091,0.0
-0.7966,0.0107,-0.2273,-13.0539,1.4114,-1.8692,2024-02-11 20:32:04.091,0.0
-0.7961,-0.0198,-0.2185,-10.4523,4.6387,-1.6861,2024-02-11 20:32:04.105,0.0
-0.7385,-0.0063,-0.2693,-11.4441,14.4348,-0.8774,2024-02-11 20:32:04.122,0.0
-0.7749,-0.0103,-0.3167,-11.9934,14.74,0.4578,2024-02-11 20:32:04.142,0.0
-0.8398,-0.0081,-0.3198,-12.8403,15.77,2.3041,2024-02-11 20:32:04.162,0.0
-0.8413,-0.0129,-0.3245,-12.0392,17.5705,2.3346,2024-02-11 20:32:04.178,0.0
-0.8381,-0.0139,-0.3235,-9.3384,16.8991,1.8387,2024-02-11 20:32:04.196,0.0
-0.8389,-0.0022,-0.3145,-7.782,12.0087,1.4267,2024-02-11 20:32:04.218,0.0
-0.8381,0.012,-0.3079,-8.0795,6.4468,0.5569,2024-02-11 20:32:04.230,0.0
-0.823,0.0334,-0.322,-9.2697,1.8387,-0.9155,2024-02-11 20:32:04.253,0.0
-0.7964,0.0476,-0.3323,-10.437,0.2213,-1.8387,2024-02-11 20:32:04.271,0.0
-0.7776,0.0562,-0.3442,-10.6277,-1.0757,-2.3575,2024-02-11 20:32:04.288,0.0
-0.7522,0.0505,-0.3181,-10.8871,-0.6561,-2.8305,2024-02-11 20:32:04.306,0.0
-0.7419,0.0464,-0.2805,-10.1166,0.9995,-3.3951,2024-02-11 20:32:04.326,0.0
-0.7236,0.033,-0.2529,-9.697,0.5264,-3.8986,2024-02-11 20:32:04.346,0.0
-0.7305,0.0225,-0.2742,-10.0937,-0.4272,-4.5547,2024-02-11 20:32:04.365,0.0
-0.738,0.0198,-0.2737,-10.025,1.8921,-4.9362,2024-02-11 20:32:04.378,0.0
-0.7383,0.0195,-0.2822,-9.7122,4.8294,-4.1885,2024-02-11 20:32:04.399,0.0
-0.7466,0.0156,-0.2805,-9.0942,6.1722,-3.5095,2024-02-11 20:32:04.418,0.0
-0.7585,0.0144,-0.2815,-9.4757,5.8594,-2.8687,2024-02-11 20:32:04.438,0.0
-0.7744,0.0066,-0.303,-9.3613,6.8283,-2.7542,2024-02-11 20:32:04.457,0.0
-0.7708,0.0137,-0.3088,-9.7046,8.1787,-1.9684,2024-02-11 20:32:04.475,0.0
-0.7808,0.0159,-0.3213,-9.3536,6.5842,-0.885,2024-02-11 20:32:04.493,0.0
-0.7976,0.0193,-0.3274,-9.697,3.9368,-0.4501,2024-02-11 20:32:04.512,0.0
-0.7947,0.0278,-0.3271,-9.5978,3.3951,-0.0381,2024-02-11 20:32:04.525,0.0
-0.7869,0.0261,-0.3149,-8.6746,2.0523,-0.5112,2024-02-11 20:32:04.548,0.0
-0.7856,0.0251,-0.3184,-7.7744,0.1221,-1.2207,2024-02-11 20:32:04.562,0.0
-0.7803,0.0269,-0.3086,-6.6605,-0.8774,-2.0752,2024-02-11 20:32:04.582,0.0
-0.772,0.0305,-0.3071,-6.0883,-0.885,-2.3651,2024-02-11 20:32:04.611,0.0
-0.7644,0.0391,-0.3086,-6.7368,-2.0599,-2.8,2024-02-11 20:32:04.651,0.0
-0.7634,0.0366,-0.2944,-6.8588,-1.9608,-2.9678,2024-02-11 20:32:04.652,0.0
-0.7585,0.0454,-0.3088,-6.9122,-1.3046,-3.746,2024-02-11 20:32:04.657,0.0
-0.7578,0.0342,-0.2917,-6.9122,-1.1597,-3.9673,2024-02-11 20:32:04.670,0.0
-0.7678,0.0232,-0.2861,-7.2174,-0.679,-4.0131,2024-02-11 20:32:04.693,0.0
-0.7642,0.0188,-0.2759,-6.7978,0.0687,-3.8071,2024-02-11 20:32:04.711,0.0
-0.7615,0.0046,-0.272,-6.2485,0.5417,-3.7842,2024-02-11 20:32:04.730,0.0
-0.7561,0.0007,-0.2854,-5.7526,-0.412,-3.3493,2024-02-11 20:32:04.749,0.0
-0.7615,-0.0034,-0.2974,-5.5618,-0.7248,-3.1662,2024-02-11 20:32:04.767,0.0
-0.7671,-0.0093,-0.2896,-5.2795,-0.4349,-2.8458,2024-02-11 20:32:04.784,0.0
-0.7668,-0.0071,-0.3064,-4.4708,0.1144,-2.861,2024-02-11 20:32:04.802,0.0
-0.7705,-0.0088,-0.2976,-2.8687,0.2365,-1.9684,2024-02-11 20:32:04.819,0.0
-0.7808,-0.0076,-0.2937,-1.3885,-0.2823,-1.7471,2024-02-11 20:32:04.839,0.0
-0.7766,-0.0066,-0.3037,-0.8469,-1.5259,-1.3046,2024-02-11 20:32:04.856,0.0
-0.7717,-0.0042,-0.2935,-0.206,-1.6708,-0.5722,2024-02-11 20:32:04.877,0.0
-0.7617,0.0098,-0.2871,1.1292,-1.3504,-0.0763,2024-02-11 20:32:04.890,0.0
-0.7585,0.0146,-0.2903,1.6861,-2.1057,0.4044,2024-02-11 20:32:04.912,0.0
-0.7705,0.0354,-0.2932,1.9302,-2.0294,0.9537,2024-02-11 20:32:04.932,0.0
-0.7622,0.0386,-0.2888,2.2202,-1.1444,1.1063,2024-02-11 20:32:04.949,0.0
-0.7666,0.0413,-0.2878,1.6632,-0.618,1.1368,2024-02-11 20:32:04.969,0.0
-0.7581,0.0483,-0.2761,1.1978,-0.061,1.1139,2024-02-11 20:32:04.984,0.0
-0.7556,0.0493,-0.2703,0.8469,0.3052,0.7935,2024-02-11 20:32:05.005,0.0
-0.7561,0.0444,-0.2686,0.8469,0.1907,0.2975,2024-02-11 20:32:05.018,0.0
-0.7495,0.0442,-0.281,0.1984,0.4196,-0.267,2024-02-11 20:32:05.039,0.0
-0.751,0.0479,-0.2761,0.0305,1.2512,-0.473,2024-02-11 20:32:05.059,0.0
-0.7546,0.0518,-0.2844,-0.3052,2.0447,-0.8774,2024-02-11 20:32:05.076,0.0
-0.7583,0.0374,-0.2874,-0.4044,1.6403,-1.1139,2024-02-11 20:32:05.095,0.0
-0.7766,0.0417,-0.2795,-0.3281,2.3651,-1.2512,2024-02-11 20:32:05.112,0.0
-0.7717,0.0369,-0.2781,0.4959,2.861,-0.946,2024-02-11 20:32:05.128,0.0
-0.7632,0.0293,-0.29,0.6866,2.5024,-0.824,2024-02-11 20:32:05.145,0.0
-0.7722,0.0247,-0.2854,0.3815,2.1362,-0.4044,2024-02-11 20:32:05.164,0.0
-0.7559,0.0315,-0.2937,0.0534,2.2049,0.0839,2024-02-11 20:32:05.186,0.0
-0.7603,0.0393,-0.2959,0.6104,2.8381,0.145,2024-02-11 20:32:05.207,0.0
-0.7634,0.03,-0.2947,0.9918,2.2125,0.5417,2024-02-11 20:32:05.220,0.0
-0.7629,0.041,-0.303,1.0757,2.6321,0.7782,2024-02-11 20:32:05.237,0.0
-0.762,0.0396,-0.2981,0.9918,2.4719,0.1831,2024-02-11 20:32:05.257,0.0
-0.762,0.0388,-0.2869,1.3733,2.5177,-0.0839,2024-02-11 20:32:05.274,0.0
-0.7598,0.0359,-0.292,1.0452,2.121,-0.0916,2024-02-11 20:32:05.296,0.0
-0.7681,0.0325,-0.2869,0.7858,1.1978,-0.4654,2024-02-11 20:32:05.310,0.0
-0.7688,0.0486,-0.2876,0.4959,1.5335,-0.1373,2024-02-11 20:32:05.331,0.0
-0.7739,0.0447,-0.2949,0.6027,2.0142,-0.1755,2024-02-11 20:32:05.346,0.0
-0.7639,0.0413,-0.2776,1.3885,2.7771,-0.7782,2024-02-11 20:32:05.365,0.0
-0.7556,0.0381,-0.281,1.7471,2.3041,-1.03,2024-02-11 20:32:05.383,0.0
-0.7551,0.0303,-0.302,1.709,1.915,-1.1368,2024-02-11 20:32:05.400,0.0
-0.7705,0.0356,-0.2969,1.1063,1.4038,-0.7401,2024-02-11 20:32:05.420,0.0
-0.7661,0.0454,-0.2993,1.442,2.3346,-0.5798,2024-02-11 20:32:05.437,0.0
-0.7639,0.0488,-0.2961,1.4572,2.0676,-0.5875,2024-02-11 20:32:05.456,0.0
-0.7717,0.042,-0.2981,1.2436,2.1362,-0.3662,2024-02-11 20:32:05.474,0.0
-0.7576,0.0361,-0.2852,1.0986,1.4954,-0.4959,2024-02-11 20:32:05.493,0.0
-0.7703,0.0417,-0.2927,0.4501,0.4044,-0.2747,2024-02-11 20:32:05.510,0.0
-0.7659,0.0449,-0.2888,0.7019,1.3428,-0.2518,2024-02-11 20:32:05.528,0.0
-0.7632,0.051,-0.2957,0.9689,2.3956,-0.4654,2024-02-11 20:32:05.545,0.0
-0.7566,0.0437,-0.2864,1.3733,2.3804,-0.7401,2024-02-11 20:32:05.561,0.0
-0.7529,0.0376,-0.2849,1.6174,2.4719,-1.2054,2024-02-11 20:32:05.580,0.0
-0.7537,0.0454,-0.2891,1.0147,1.9684,-1.3885,2024-02-11 20:32:05.598,0.0
-0.76,0.0491,-0.2893,0.5798,2.3499,-1.6556,2024-02-11 20:32:05.624,0.0
-0.7629,0.0522,-0.2969,0.7629,3.3646,-1.4038,2024-02-11 20:32:05.634,0.0
-0.7666,0.0437,-0.2981,0.473,3.8681,-1.0986,2024-02-11 20:32:05.656,0.0
-0.759,0.0415,-0.2844,-0.0381,2.9373,-1.1597,2024-02-11 20:32:05.671,0.0
-0.7722,0.0359,-0.2859,-0.1907,2.4338,-0.9079,2024-02-11 20:32:05.689,0.0
-0.7678,0.0422,-0.2932,-0.4578,2.6703,-0.9384,2024-02-11 20:32:05.710,0.0
-0.7715,0.0383,-0.2983,-0.3052,2.3727,-0.8392,2024-02-11 20:32:05.726,0.0
-0.7778,0.0371,-0.301,-0.2441,2.5406,-0.885,2024-02-11 20:32:05.744,0.0
-0.7646,0.031,-0.2854,-0.1297,2.2278,-0.8087,2024-02-11 20:32:05.761,0.0
-0.7561,0.0293,-0.2937,-0.1144,2.1057,-0.7248,2024-02-11 20:32:05.778,0.0
-0.7632,0.0376,-0.2864,-0.2975,0.9079,-0.9689,2024-02-11 20:32:05.800,0.0
-0.7683,0.0403,-0.2905,-0.5875,1.03,-1.1139,2024-02-11 20:32:07.104,0.0
-0.7615,0.0417,-0.3008,-0.8926,0.9079,-1.3657,2024-02-11 20:32:07.109,0.0
-0.7607,0.0493,-0.3088,-1.0529,1.1215,-1.5945,2024-02-11 20:32:07.110,0.0
-0.769,0.0425,-0.3013,-0.7782,2.0828,-1.7624,2024-02-11 20:32:07.110,0.0
-0.7595,0.0352,-0.28,-0.6485,2.2964,-1.6479,2024-02-11 20:32:07.111,0.0
-0.7576,0.0247,-0.283,-0.7324,1.564,-1.5793,2024-02-11 20:32:07.112,0.0
-0.7571,0.033,-0.2847,-1.1139,1.8921,-1.1673,2024-02-11 20:32:07.113,0.0
-0.762,0.0354,-0.3018,-1.1444,2.2964,-0.9079,2024-02-11 20:32:07.114,0.0
-0.7598,0.0435,-0.2969,-0.9537,2.7847,-0.7706,2024-02-11 20:32:07.122,0.0
-0.7461,0.042,-0.3052,-1.6479,2.2736,-1.1902,2024-02-11 20:32:07.143,0.0
-0.7534,0.0435,-0.312,-1.5793,2.861,-1.3962,2024-02-11 20:32:07.164,0.0
-0.7566,0.0439,-0.3208,-2.1362,2.8687,-1.0834,2024-02-11 20:32:07.180,0.0
-0.7717,0.0464,-0.3088,-2.6169,2.6245,-1.0605,2024-02-11 20:32:07.203,0.0
-0.7595,0.0457,-0.2954,-1.6251,3.0518,-1.2207,2024-02-11 20:32:07.232,0.0
-0.7671,0.0332,-0.312,-1.3657,2.2202,-1.5488,2024-02-11 20:32:07.247,0.0
-0.7539,0.0308,-0.314,-1.0757,1.7395,-1.6098,2024-02-11 20:32:07.258,0.0
-0.7625,0.0386,-0.3174,-2.0447,0.351,-1.0376,2024-02-11 20:32:07.275,0.0
-0.7588,0.0471,-0.3203,-2.7084,0.6943,-1.3809,2024-02-11 20:32:07.293,0.0
-0.7683,0.0483,-0.3025,-1.5793,1.564,-1.5182,2024-02-11 20:32:07.309,0.0
-0.7583,0.0403,-0.314,-0.7782,1.6174,-1.8845,2024-02-11 20:32:07.329,0.0
-0.7524,0.0315,-0.3015,-0.8163,1.5335,-1.8005,2024-02-11 20:32:07.349,0.0
-0.7595,0.0349,-0.3037,-1.3809,0.4959,-1.8158,2024-02-11 20:32:07.365,0.0
-0.7698,0.0454,-0.3096,-2.121,0.2213,-1.5488,2024-02-11 20:32:07.379,0.0
-0.7615,0.0513,-0.3147,-1.1978,0.8316,-1.3809,2024-02-11 20:32:07.399,0.0
-0.7549,0.0437,-0.3142,-1.1063,1.442,-1.152,2024-02-11 20:32:07.418,0.0
-0.7446,0.0417,-0.3047,-1.6327,0.7782,-1.1063,2024-02-11 20:32:07.438,0.0
-0.7644,0.0471,-0.314,-1.9989,0.0763,-1.1597,2024-02-11 20:32:07.455,0.0
-0.7563,0.0498,-0.3259,-2.1744,0.3128,-0.9537,2024-02-11 20:32:07.469,0.0
-0.7561,0.0518,-0.3015,-1.8768,0.7858,-1.236,2024-02-11 20:32:07.491,0.0
-0.752,0.05,-0.2988,-1.1215,1.2741,-1.6098,2024-02-11 20:32:07.510,0.0
-0.7507,0.0391,-0.3013,-0.946,0.473,-2.0294,2024-02-11 20:32:07.526,0.0
-0.7546,0.0439,-0.3091,-1.5106,0.1144,-1.6479,2024-02-11 20:32:07.544,0.0
-0.7546,0.0481,-0.321,-1.9302,0.8469,-1.6632,2024-02-11 20:32:07.565,0.0
-0.7544,0.0464,-0.3123,-1.8005,1.1368,-1.8311,2024-02-11 20:32:07.580,0.0
-0.7603,0.0493,-0.2939,-1.1749,1.4191,-1.8692,2024-02-11 20:32:07.600,0.0
-0.7529,0.0413,-0.301,-1.0757,1.2207,-1.4954,2024-02-11 20:32:07.618,0.0
-0.7493,0.05,-0.303,-1.6937,0.473,-1.3199,2024-02-11 20:32:07.636,0.0
-0.7585,0.05,-0.2998,-1.3962,1.1139,-1.2817,2024-02-11 20:32:07.657,0.0
-0.7451,0.0435,-0.3103,-1.8082,1.9531,-0.7935,2024-02-11 20:32:07.675,0.0
-0.7571,0.0459,-0.3135,-2.2659,1.3428,-0.8698,2024-02-11 20:32:07.695,0.0
-0.7629,0.0432,-0.304,-1.3733,2.0447,-0.9079,2024-02-11 20:32:07.711,0.0
-0.7517,0.0371,-0.314,-1.236,2.4338,-0.9537,2024-02-11 20:32:07.734,0.0
-0.7598,0.041,-0.3157,-1.5488,0.5569,-0.8545,2024-02-11 20:32:07.746,0.0
-0.7571,0.0486,-0.2957,-0.6943,1.8005,-0.8469,2024-02-11 20:32:07.763,0.0
-0.7546,0.0474,-0.3201,-0.9003,1.4725,-1.0757,2024-02-11 20:32:07.782,0.0
-0.7661,0.0488,-0.3059,-1.503,1.0681,-1.1826,2024-02-11 20:32:07.802,0.0
-0.7568,0.0522,-0.3013,-0.7629,1.7624,-1.03,2024-02-11 20:32:07.819,0.0
-0.759,0.0442,-0.3103,-0.7095,1.1902,-1.3962,2024-02-11 20:32:07.835,0.0
-0.7561,0.0408,-0.3125,-0.6714,1.2207,-1.0681,2024-02-11 20:32:07.857,0.0
-0.7568,0.0437,-0.3215,-1.5182,1.2665,-0.8392,2024-02-11 20:32:07.874,0.0
-0.7649,0.0466,-0.2852,-1.8845,0.5264,-0.7401,2024-02-11 20:32:07.895,0.0
-0.7581,0.054,-0.3013,-1.2283,0.8698,-1.2054,2024-02-11 20:32:07.913,0.0
-0.7573,0.0569,-0.3013,-1.0147,0.3738,-1.2436,2024-02-11 20:32:07.929,0.0
-0.7639,0.0474,-0.3171,-0.8469,0.7706,-1.2283,2024-02-11 20:32:07.945,0.0
-0.7544,0.0444,-0.3164,-1.3046,0.8774,-1.152,2024-02-11 20:32:07.964,0.0
-0.7622,0.0454,-0.2969,-1.0986,0.4425,-1.091,2024-02-11 20:32:07.985,0.0
-0.7544,0.0486,-0.2986,-0.8011,1.0071,-1.6327,2024-02-11 20:32:08.003,0.0
-0.7573,0.0447,-0.3081,-0.5035,0.9232,-1.6327,2024-02-11 20:32:08.022,0.0
-0.7483,0.0513,-0.3054,-1.2665,1.152,-1.4572,2024-02-11 20:32:08.041,0.0
-0.7544,0.0461,-0.3015,-1.358,0.4654,-1.1978,2024-02-11 20:32:08.056,0.0
-0.7542,0.0493,-0.2957,-1.2207,1.3199,-1.2512,2024-02-11 20:32:08.086,0.0
-0.7449,0.0515,-0.3013,-1.0071,1.8768,-1.5564,2024-02-11 20:32:08.093,0.0
-0.7556,0.0427,-0.3015,-1.2054,2.0065,-1.2589,2024-02-11 20:32:08.110,0.0
-0.7368,0.0505,-0.3071,-0.9079,2.0752,-1.236,2024-02-11 20:32:08.131,0.0
-0.7532,0.0498,-0.3049,-1.2894,1.6556,-1.1368,2024-02-11 20:32:08.154,0.0
-0.7542,0.0483,-0.3103,-1.0605,1.8768,-1.2741,2024-02-11 20:32:08.166,0.0
-0.6846,0.043,-0.3188,-1.4877,4.5624,-2.3727,2024-02-11 20:32:08.186,0.0
-0.7512,0.0642,-0.3276,-2.1591,1.6479,-1.3504,2024-02-11 20:32:08.203,0.0
-0.7463,0.0344,-0.3049,-0.4654,3.952,-1.2589,2024-02-11 20:32:08.222,0.0
-0.7678,0.0479,-0.3157,-1.7471,1.2436,-0.6714,2024-02-11 20:32:08.242,0.0
-0.7654,0.0464,-0.3191,-1.5945,1.4343,-0.6332,2024-02-11 20:32:08.260,0.0
-0.7678,0.0513,-0.303,-0.9384,1.5259,-0.885,2024-02-11 20:32:08.275,0.0
-0.7646,0.0464,-0.3142,-0.9384,1.8463,-0.9003,2024-02-11 20:32:08.296,0.0
-0.7566,0.0439,-0.3052,-0.4349,2.4414,-1.4877,2024-02-11 20:32:08.311,0.0
-0.7505,0.0474,-0.2944,-0.7629,1.1673,-1.3504,2024-02-11 20:32:08.329,0.0
-0.7578,0.041,-0.3025,-1.2207,0.9079,-1.4954,2024-02-11 20:32:08.347,0.0
-0.7578,0.054,-0.304,-1.1215,1.6251,-1.6251,2024-02-11 20:32:08.364,0.0
-0.7542,0.0503,-0.3118,-0.7553,2.8305,-1.8387,2024-02-11 20:32:08.382,0.0
-0.7603,0.0403,-0.3044,-1.03,2.3193,-1.6251,2024-02-11 20:32:08.401,0.0
-0.7498,0.0532,-0.2944,-1.2741,3.1586,-1.7853,2024-02-11 20:32:08.418,0.0
-0.7507,0.0459,-0.293,-1.5945,2.6169,-1.8616,2024-02-11 20:32:08.438,0.0
-0.7505,0.0579,-0.301,-2.9068,3.0518,-1.9836,2024-02-11 20:32:08.454,0.0
-0.7495,0.0562,-0.29,-2.5787,4.4785,-2.3422,2024-02-11 20:32:08.474,0.0
-0.7527,0.0471,-0.301,-1.7014,5.1498,-2.2507,2024-02-11 20:32:08.490,0.0
-0.7585,0.0364,-0.3142,-1.9455,4.4022,-2.2049,2024-02-11 20:32:08.512,0.0
-0.7661,0.0398,-0.3181,-1.9913,3.7003,-2.0828,2024-02-11 20:32:08.529,0.0
-0.7776,0.042,-0.3191,-1.709,4.1656,-2.1057,2024-02-11 20:32:08.549,0.0
-0.7786,0.0356,-0.3076,-1.4114,4.1656,-2.1667,2024-02-11 20:32:08.584,0.0
-0.77,0.0356,-0.3015,-1.1292,4.0665,-2.0447,2024-02-11 20:32:08.585,0.0
-0.7566,0.0447,-0.3037,-0.6943,4.4785,-2.2964,2024-02-11 20:32:08.599,0.0
-0.7449,0.0498,-0.304,-0.4044,4.3106,-2.3193,2024-02-11 20:32:08.617,0.0
-0.7371,0.0417,-0.3035,-0.4807,3.9597,-2.121,2024-02-11 20:32:08.639,0.0
-0.7285,0.0437,-0.3057,-1.5869,4.4785,-1.6403,2024-02-11 20:32:08.653,0.0
-0.7261,0.0483,-0.3093,-2.8763,5.2109,-1.7471,2024-02-11 20:32:08.675,0.0
-0.7412,0.0564,-0.3298,-2.9373,5.4321,-1.503,2024-02-11 20:32:08.694,0.0
-0.7515,0.0549,-0.3235,-2.4567,6.0654,-1.2436,2024-02-11 20:32:08.709,0.0
-0.7527,0.0364,-0.3245,-1.8692,6.1569,-1.0071,2024-02-11 20:32:08.725,0.0
-0.7664,0.0278,-0.3455,-1.8005,4.4022,-0.6638,2024-02-11 20:32:08.743,0.0
-0.7747,0.0234,-0.3401,-1.5335,2.8229,-0.4807,2024-02-11 20:32:08.763,0.0
-0.7883,0.0222,-0.3362,-0.7782,1.4954,0.0305,2024-02-11 20:32:08.779,0.0
-0.7859,0.03,-0.3433,-0.3281,0.4272,0.206,2024-02-11 20:32:08.798,0.0
-0.7834,0.0212,-0.3369,-0.351,-0.3052,-0.0229,2024-02-11 20:32:08.813,0.0
-0.7676,0.0449,-0.3289,-0.0916,-0.0839,0.3281,2024-02-11 20:32:08.832,0.0
-0.7454,0.0444,-0.3167,0.1068,-0.3586,0.0534,2024-02-11 20:32:08.849,0.0
-0.74,0.0493,-0.3201,-0.7248,-0.9995,-0.1221,2024-02-11 20:32:08.871,0.0
-0.7324,0.0591,-0.3118,-1.1139,-1.2436,-0.1526,2024-02-11 20:32:08.890,0.0
-0.728,0.0596,-0.3108,-0.4959,0.2365,-0.2213,2024-02-11 20:32:08.903,0.0
-0.7266,0.0632,-0.3257,-0.1907,1.7166,-0.4807,2024-02-11 20:32:08.923,0.0
-0.7341,0.0544,-0.301,-0.1831,2.5253,-0.3128,2024-02-11 20:32:08.942,0.0
-0.7371,0.0403,-0.2993,-0.5875,3.9597,-0.1678,2024-02-11 20:32:08.960,0.0
-0.7349,0.0479,-0.28,-0.679,5.2338,0.1297,2024-02-11 20:32:09.010,0.0
-0.7195,0.0466,-0.2778,-0.946,6.7596,-0.2213,2024-02-11 20:32:09.011,0.0
-0.7261,0.0479,-0.2844,-1.1826,8.4076,-0.3738,2024-02-11 20:32:09.011,0.0
-0.7205,0.0503,-0.2874,-2.182,10.9253,-0.3891,2024-02-11 20:32:09.031,0.0
-0.7122,0.0593,-0.2856,-2.2812,14.2365,-0.5569,2024-02-11 20:32:09.048,0.0
-0.7095,0.0613,-0.301,-2.1133,15.5792,-1.0376,2024-02-11 20:32:09.069,0.0
-0.7144,0.0571,-0.3044,-2.8915,16.4185,-1.1749,2024-02-11 20:32:09.084,0.0
-0.7131,0.0703,-0.3447,-3.6774,17.0135,-0.946,2024-02-11 20:32:09.106,0.0
-0.7356,0.0693,-0.3379,-3.5706,17.54,-0.9613,2024-02-11 20:32:09.120,0.0
-0.7363,0.0596,-0.3584,-4.158,18.8141,-1.1139,2024-02-11 20:32:09.141,0.0
-0.7422,0.0542,-0.3818,-5.2032,17.4484,-0.8621,2024-02-11 20:32:09.159,0.0
-0.7466,0.0652,-0.4019,-6.7062,15.8081,-0.824,2024-02-11 20:32:09.178,0.0
-0.7522,0.0725,-0.4167,-6.6452,12.7258,-0.3891,2024-02-11 20:32:09.197,0.0
-0.7695,0.071,-0.4226,-5.7449,8.9951,-0.4196,2024-02-11 20:32:09.215,0.0
-0.7637,0.0583,-0.4302,-4.3106,6.7825,-1.3504,2024-02-11 20:32:09.233,0.0
-0.7671,0.0608,-0.4409,-4.6387,3.891,-2.1362,2024-02-11 20:32:09.253,0.0
-0.7766,0.0564,-0.4363,-5.5084,1.1139,-2.7771,2024-02-11 20:32:09.267,0.0
-0.7844,0.0642,-0.4102,-5.6381,-0.7706,-3.2196,2024-02-11 20:32:09.286,0.0
-0.7725,0.0596,-0.3784,-4.2648,-2.594,-3.3569,2024-02-11 20:32:09.305,0.0
-0.7473,0.0432,-0.3618,-3.212,-3.7308,-3.7003,2024-02-11 20:32:09.329,0.0
-0.7407,0.0508,-0.3518,-3.334,-4.7302,-4.1351,2024-02-11 20:32:09.344,0.0
-0.7173,0.0535,-0.3535,-3.9444,-4.0894,-4.0359,2024-02-11 20:32:09.358,0.0
-0.7119,0.0625,-0.3401,-3.7994,-1.9684,-3.9597,2024-02-11 20:32:09.377,0.0
-0.6921,0.0544,-0.3354,-3.3417,0.1144,-3.746,2024-02-11 20:32:09.396,0.0
-0.6814,0.0481,-0.3269,-3.5858,1.1826,-3.5553,2024-02-11 20:32:09.414,0.0
-0.6794,0.0461,-0.3245,-3.8223,3.0212,-3.2043,2024-02-11 20:32:09.430,0.0
-0.6821,0.0486,-0.3484,-3.6011,4.6692,-2.8076,2024-02-11 20:32:09.450,0.0
