acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.6709,0.3,0.1709,26.7105,61.3785,-52.1698,2024-02-12 15:46:31.538,4.0
-0.8403,0.1553,0.0137,20.3934,-6.7902,-34.0042,2024-02-12 15:46:31.538,4.0
-0.7676,0.072,-0.0491,-5.2948,-63.3011,-19.5465,2024-02-12 15:46:31.555,4.0
-0.6902,-0.0635,0.1631,-16.9678,-57.2052,-8.5373,2024-02-12 15:46:31.571,4.0
-0.522,0.032,0.2134,-10.0708,-28.923,-8.2626,2024-02-12 15:46:31.588,4.0
-0.51,0.2251,-0.084,-7.2098,-14.6713,-16.3193,2024-02-12 15:46:31.612,4.0
-0.7551,0.1116,-0.45,-15.0223,2.6779,-11.879,2024-02-12 15:46:31.636,4.0
-1.0002,-0.1184,-0.6838,-40.2374,47.2488,1.8921,2024-02-12 15:46:31.663,4.0
-1.1543,-0.2681,-0.2129,-49.8886,104.599,3.3493,2024-02-12 15:46:31.671,4.0
-1.2537,-0.2427,0.0496,-35.1944,112.8464,-8.4152,2024-02-12 15:46:31.679,4.0
-1.3679,-0.1123,-0.0552,-28.6407,44.3649,-19.6228,2024-02-12 15:46:31.704,4.0
-1.4385,-0.1318,-0.0225,-30.2963,0.3281,-24.2767,2024-02-12 15:46:31.720,4.0
-1.6384,-0.1628,-0.0703,-32.9361,27.2217,-32.2037,2024-02-12 15:46:31.747,4.0
-1.8447,-0.3367,-0.073,-34.8511,47.554,-31.1661,2024-02-12 15:46:31.755,4.0
-1.6716,-0.4343,-0.0466,-27.7863,-25.9628,-22.9721,2024-02-12 15:46:31.771,4.0
-1.3738,-0.3479,-0.0103,-21.4233,-97.2061,-15.6403,2024-02-12 15:46:31.788,4.0
-1.0161,-0.3022,0.0171,-24.6353,-100.6622,-11.528,2024-02-12 15:46:31.812,4.0
-0.7927,-0.2249,0.0015,-30.4184,-78.5217,-10.2921,2024-02-12 15:46:31.820,4.0
-0.6335,-0.1379,-0.0437,-39.0244,-49.8047,-9.3765,2024-02-12 15:46:31.844,4.0
-0.5405,-0.0884,0.0032,-45.7687,-27.8702,-7.7286,2024-02-12 15:46:31.860,4.0
-0.5085,-0.0388,0.0847,-48.6603,-12.5122,-3.3951,2024-02-12 15:46:31.876,4.0
-0.5198,-0.0264,0.1558,-49.1791,-4.0131,4.8828,2024-02-12 15:46:31.897,4.0
-0.5217,-0.0527,0.1838,-49.0723,-6.2103,15.152,2024-02-12 15:46:31.913,4.0
-0.4666,-0.0796,0.1694,-49.4614,-19.6762,26.2604,2024-02-12 15:46:31.929,4.0
-0.3774,-0.1052,0.1953,-48.8205,-33.5999,32.9666,2024-02-12 15:46:31.954,4.0
-0.2957,-0.1658,0.2107,-46.4935,-46.4706,38.0554,2024-02-12 15:46:31.970,4.0
-0.1787,-0.2126,0.2041,-41.0919,-64.1785,42.6407,2024-02-12 15:46:31.987,4.0
-0.0581,-0.2866,0.1028,-35.7819,-71.4035,41.6107,2024-02-12 15:46:32.008,4.0
0.7578,-0.4092,-0.0837,-24.2081,-30.5939,16.0599,2024-02-12 15:46:32.024,4.0
0.113,-0.2151,-0.0732,-10.3455,-6.3248,-4.5395,2024-02-12 15:46:32.040,4.0
-0.1499,-0.1326,0.022,-3.3951,48.8358,-13.5269,2024-02-12 15:46:32.056,4.0
-0.573,-0.0823,0.2979,4.9286,108.6884,-15.1367,2024-02-12 15:46:32.081,4.0
-0.9714,-0.196,0.3435,12.5961,158.3176,-11.4136,2024-02-12 15:46:32.097,4.0
-1.0295,-0.4097,0.3645,22.5677,145.2408,-7.7133,2024-02-12 15:46:32.113,4.0
-1.1128,-0.5393,-0.0134,29.1977,10.1471,-6.0883,2024-02-12 15:46:32.130,4.0
-0.8853,-0.3364,-0.0667,36.1481,-112.0605,-13.9008,2024-02-12 15:46:32.164,4.0
-0.7778,-0.0745,0.3149,41.3971,-89.7827,-29.2816,2024-02-12 15:46:32.172,4.0
-1.0879,-0.1379,0.2,78.7048,13.5803,-28.2288,2024-02-12 15:46:32.181,4.0
-1.1377,-0.613,-0.4163,68.5425,78.2089,-31.4407,2024-02-12 15:46:32.197,4.0
-1.8853,0.3523,0.1272,115.2039,126.8845,-96.1914,2024-02-12 15:46:32.221,4.0
-3.0942,0.168,-0.2119,83.3435,51.445,-18.3029,2024-02-12 15:46:32.261,4.0
-2.0486,-0.0989,0.0422,87.265,-109.9701,54.5197,2024-02-12 15:46:32.261,4.0
-1.4424,-0.1687,0.0295,81.749,-118.0344,60.997,2024-02-12 15:46:32.270,4.0
-0.9233,-0.1565,0.2754,86.7844,-75.5692,39.5203,2024-02-12 15:46:32.294,4.0
-0.8987,-0.0391,0.2529,96.0922,-23.468,21.1792,2024-02-12 15:46:32.302,4.0
-1.033,0.2173,0.094,88.8214,7.3166,13.2828,2024-02-12 15:46:32.344,4.0
-1.0393,0.2004,-0.0083,81.8787,-14.1449,10.4523,2024-02-12 15:46:32.344,4.0
-0.8474,0.1843,-0.0593,65.4221,-35.0342,13.4277,2024-02-12 15:46:32.370,4.0
-0.7048,0.1445,-0.0146,49.7437,-27.2446,13.7863,2024-02-12 15:46:32.378,4.0
-0.3154,0.0796,0.0288,38.4216,-16.2888,11.0703,2024-02-12 15:46:32.402,4.0
-0.1951,0.0564,0.2039,36.1328,13.5574,-0.9613,2024-02-12 15:46:32.427,4.0
-0.2461,0.0386,0.3367,42.6865,41.4352,-10.4752,2024-02-12 15:46:32.435,4.0
-0.3765,-0.0483,0.1699,48.9502,45.105,-19.7372,2024-02-12 15:46:32.459,4.0
-0.4851,0.0171,0.0347,49.4156,16.037,-19.8669,2024-02-12 15:46:32.476,4.0
-0.4573,0.1135,-0.063,44.1971,-16.3651,-18.7225,2024-02-12 15:46:32.492,4.0
-0.4023,0.2058,-0.1196,29.3503,-48.3322,-15.2664,2024-02-12 15:46:32.508,4.0
-0.3962,0.2068,-0.1294,5.4855,-51.6052,-5.8823,2024-02-12 15:46:32.540,4.0
-0.3992,-0.0349,0.0598,-12.4664,-20.8435,6.9046,2024-02-12 15:46:32.549,4.0
-0.3342,-0.1479,0.344,-20.2332,-0.4959,11.7722,2024-02-12 15:46:32.565,4.0
-0.3416,0.0605,0.2935,-8.2321,0.8163,12.9395,2024-02-12 15:46:32.598,4.0
-0.3401,0.187,0.1545,-14.0228,0.9308,0.0305,2024-02-12 15:46:32.606,4.0
-0.4551,0.324,0.1458,-19.722,8.7738,-16.243,2024-02-12 15:46:32.630,4.0
-0.7214,0.4819,-0.0981,-28.3966,27.3666,-14.8087,2024-02-12 15:46:32.662,4.0
-1.1057,0.0518,-0.2844,-38.6276,76.3092,-5.9357,2024-02-12 15:46:32.662,4.0
-1.3279,-0.3435,-0.2964,-37.178,109.9167,5.3329,2024-02-12 15:46:32.679,4.0
-1.3401,-0.3599,-0.0796,-20.5536,96.962,10.704,2024-02-12 15:46:32.695,4.0
-1.5793,-0.2458,0.2275,-1.236,14.4577,14.183,2024-02-12 15:46:32.711,4.0
-1.8562,-0.4382,-0.2585,-14.5493,28.5873,36.9186,2024-02-12 15:46:32.727,4.0
-1.7839,-0.4976,0.5164,-1.5488,89.5081,21.9879,2024-02-12 15:46:32.752,4.0
-2.1084,-0.1003,0.1338,16.0751,0.824,-14.595,2024-02-12 15:46:32.761,4.0
-1.845,0.1001,0.0291,8.7128,-72.0749,-22.8348,2024-02-12 15:46:32.785,4.0
-1.468,0.0515,0.1191,-1.0452,-90.332,-24.2996,2024-02-12 15:46:32.802,4.0
-1.0774,-0.1316,0.1833,-5.5313,-82.5577,-24.7726,2024-02-12 15:46:32.818,4.0
-0.7749,-0.1609,0.0073,-15.0833,-87.8754,-30.1361,2024-02-12 15:46:32.834,4.0
-0.5088,-0.1401,-0.1067,-31.5475,-70.4498,-30.3268,2024-02-12 15:46:32.858,4.0
-0.397,-0.1443,-0.0286,-42.0837,-33.7982,-31.2119,2024-02-12 15:46:32.874,4.0
-0.2966,-0.0896,0.0024,-50.766,1.3504,-30.5405,2024-02-12 15:46:32.891,4.0
-0.1809,-0.0298,0.0293,-57.0679,21.0342,-25.1007,2024-02-12 15:46:32.907,4.0
-0.3037,-0.0322,0.1648,-63.0569,5.127,-12.146,2024-02-12 15:46:32.923,4.0
-0.3259,-0.1379,0.2371,-68.8553,-7.1945,2.8687,2024-02-12 15:46:32.947,4.0
-0.2666,-0.2336,0.2861,-70.2362,-16.655,15.0375,2024-02-12 15:46:32.964,4.0
-0.1785,-0.3086,0.2781,-63.9801,-26.5808,25.9323,2024-02-12 15:46:32.980,4.0
-0.0715,-0.3093,0.2585,-53.3066,-32.8674,32.4478,2024-02-12 15:46:33.004,4.0
-0.0173,-0.2598,0.2356,-43.5333,-28.7247,32.4402,2024-02-12 15:46:33.020,4.0
-0.0356,-0.1135,0.1814,-36.0184,-0.6866,21.7743,2024-02-12 15:46:33.037,4.0
-0.2356,-0.0044,0.2412,-29.4724,40.9393,4.5853,2024-02-12 15:46:33.053,4.0
-0.5242,0.0249,0.2568,-18.631,66.0477,-11.0474,2024-02-12 15:46:33.070,4.0
-0.8247,-0.1355,0.2026,-26.0086,64.1632,-13.7787,2024-02-12 15:46:33.086,4.0
-0.978,-0.4192,0.3362,-30.2658,16.1972,-7.8659,2024-02-12 15:46:33.111,4.0
-1.0117,-0.4099,-0.0146,-1.1444,-39.2227,-2.6398,2024-02-12 15:46:33.127,4.0
-0.8025,-0.2063,-0.0591,-6.5308,-51.0635,-9.758,2024-02-12 15:46:33.152,4.0
-0.771,-0.2312,0.1907,-7.0801,-9.7885,-34.584,2024-02-12 15:46:33.160,4.0
-1.0471,-0.697,0.1436,7.0267,112.5565,-104.1718,2024-02-12 15:46:33.185,4.0
-3.0593,0.2158,0.8745,100.8148,249.9924,-154.8309,2024-02-12 15:46:33.202,4.0
-3.1655,-0.3679,-0.5303,64.9872,103.5538,-13.9008,2024-02-12 15:46:33.218,4.0
-2.3677,0.095,-0.3398,21.1105,-148.0408,80.3223,2024-02-12 15:46:33.242,4.0
-1.5161,-0.187,0.5596,24.3454,-162.735,98.1216,2024-02-12 15:46:33.266,4.0
-0.8779,-0.3184,0.4568,48.3093,-80.7724,68.7485,2024-02-12 15:46:33.274,4.0
-0.8069,-0.197,0.0344,51.6052,3.4103,34.5078,2024-02-12 15:46:33.290,4.0
-1.0813,0.0444,0.0461,46.9131,19.2337,30.983,2024-02-12 15:46:33.314,4.0
-1.053,0.2683,-0.0474,48.172,-0.2136,36.7966,2024-02-12 15:46:33.330,4.0
-0.7161,0.2275,-0.1226,34.4543,-24.4751,33.7524,2024-02-12 15:46:33.354,4.0
-0.4761,0.0486,-0.0466,22.3618,-32.2571,25.1541,2024-02-12 15:46:33.378,4.0
-0.1833,-0.0657,0.063,15.6326,-11.9095,11.6577,2024-02-12 15:46:33.403,4.0
-0.2249,-0.0254,0.2622,20.0195,-4.3106,2.6703,2024-02-12 15:46:33.403,4.0
-0.2107,0.0581,0.2168,25.1617,7.0267,-9.14,2024-02-12 15:46:33.422,4.0
-0.2698,0.1467,0.0959,20.6223,4.364,-10.994,2024-02-12 15:46:33.438,4.0
-0.2698,0.2317,0.082,16.8152,-15.0604,-8.8196,2024-02-12 15:46:33.463,4.0
-0.2222,0.1506,0.073,9.0485,-47.6227,-3.4027,2024-02-12 15:46:33.479,4.0
-0.2046,-0.0159,0.0776,-0.7019,-48.9044,1.2817,2024-02-12 15:46:33.488,4.0
-0.1516,-0.1797,0.1741,-6.546,-17.4866,1.9913,2024-02-12 15:46:33.512,4.0
-0.1443,-0.2009,0.2488,-3.5019,31.7078,-7.7744,2024-02-12 15:46:33.528,4.0
-0.21,-0.1006,0.2551,2.861,58.4564,-20.4239,2024-02-12 15:46:33.553,4.0
-0.4087,0.0596,0.1521,3.8757,67.3599,-37.3077,2024-02-12 15:46:33.570,4.0
-0.7146,0.3772,0.0164,-1.0986,58.3725,-44.5099,2024-02-12 15:46:33.587,4.0
-0.8833,0.3296,-0.4043,-22.9034,27.7405,-27.7023,2024-02-12 15:46:33.603,4.0
-0.9963,0.2344,-0.3108,-41.6565,35.2402,-14.0076,2024-02-12 15:46:33.620,4.0
-1.145,0.2249,-0.2283,-47.0963,85.0372,-1.8005,2024-02-12 15:46:33.645,4.0
-1.3025,-0.0454,-0.0706,-55.4428,134.0866,6.279,2024-02-12 15:46:33.661,4.0
-1.7471,-0.1594,-0.2908,-62.5687,171.6003,-1.5106,2024-02-12 15:46:33.678,4.0
-2.6206,-1.2229,0.0098,-85.0525,222.6944,-18.0435,2024-02-12 15:46:33.729,4.0
-2.5808,-0.8484,0.6289,-23.9029,109.3826,-21.0571,2024-02-12 15:46:33.729,4.0
-2.2681,-0.2156,-0.1414,5.3864,-91.6977,-19.8059,2024-02-12 15:46:33.729,4.0
-1.7966,0.0364,0.0513,3.5324,-212.6923,-2.8381,2024-02-12 15:46:33.745,4.0
-1.2026,0.0422,0.0815,-3.8223,-231.4529,4.6997,2024-02-12 15:46:33.761,4.0
-0.8752,-0.1724,-0.2651,-33.7219,-90.4922,11.0779,2024-02-12 15:46:33.778,4.0
-0.5535,-0.3035,0.0845,-45.578,-7.637,-6.3019,2024-02-12 15:46:33.802,4.0
-0.8088,-0.2637,0.1919,-40.8478,-10.8185,-15.5334,2024-02-12 15:46:33.820,4.0
-0.7935,-0.0964,0.0298,-45.5399,-22.4228,-13.0539,2024-02-12 15:46:33.846,4.0
-0.592,0.0442,-0.0513,-59.8068,-32.9666,-8.6746,2024-02-12 15:46:33.854,4.0
-0.4163,0.1946,0.0498,-67.6956,-33.0658,1.8768,2024-02-12 15:46:33.870,4.0
-0.313,0.2117,0.2214,-69.5801,-27.4811,17.2348,2024-02-12 15:46:33.890,4.0
-0.134,0.0317,0.1594,-73.6847,-8.8959,22.0642,2024-02-12 15:46:33.914,4.0
-0.1912,-0.1953,0.218,-76.5686,13.3514,18.6768,2024-02-12 15:46:33.922,4.0
-0.3018,-0.4216,0.2695,-70.7397,20.7825,10.9177,2024-02-12 15:46:33.947,4.0
-0.4055,-0.3687,0.3384,-56.7169,-3.7308,9.8038,2024-02-12 15:46:33.963,4.0
-0.5669,-0.2588,0.2783,-40.8325,-4.9133,27.2751,2024-02-12 15:46:33.979,4.0
-0.9839,-0.4314,0.1692,-31.2958,87.677,65.3229,2024-02-12 15:46:33.996,4.0
-1.0271,-0.2234,0.0173,-12.0163,157.0969,82.901,2024-02-12 15:46:34.015,4.0
-0.7312,-0.2676,-0.2258,-23.8266,72.1283,46.0129,2024-02-12 15:46:34.040,4.0
-0.8374,-0.2788,0.0459,-14.8621,-78.5599,0.061,2024-02-12 15:46:34.048,4.0
-0.502,-0.2673,0.2366,-10.025,-166.5115,-6.958,2024-02-12 15:46:34.065,4.0
-0.0686,-0.1106,0.6694,15.5106,-144.4855,-28.2974,2024-02-12 15:46:34.098,4.0
-0.0115,-0.1082,0.533,40.9546,-49.1104,-49.6063,2024-02-12 15:46:34.106,4.0
-0.2859,-0.1743,0.1187,43.6325,60.2798,-53.0243,2024-02-12 15:46:34.122,4.0
-0.6272,-0.3708,0.0332,32.2266,82.8781,-47.1649,2024-02-12 15:46:34.147,4.0
-0.9756,-0.1382,-0.1802,17.1509,30.7159,-41.214,2024-02-12 15:46:34.155,4.0
-1.1577,0.1135,-0.1504,14.0076,-31.7612,-26.4511,2024-02-12 15:46:34.179,4.0
-1.073,0.0474,-0.0591,16.4413,-46.5622,-5.6915,2024-02-12 15:46:34.196,4.0
-0.9912,-0.1582,0.3108,25.7797,-16.8304,3.3951,2024-02-12 15:46:34.222,4.0
-0.9751,-0.437,0.2883,44.7617,29.8691,6.8283,2024-02-12 15:46:34.230,4.0
-1.2483,-0.5195,0.376,38.4598,107.4142,-36.7737,2024-02-12 15:46:34.254,4.0
-2.0896,0.2012,0.4292,86.3037,166.9464,-73.7839,2024-02-12 15:46:34.270,4.0
-2.4241,0.2996,-0.4534,43.2434,-38.7573,20.2179,2024-02-12 15:46:34.287,4.0
-1.5645,0.2349,0.1897,28.3051,-142.1356,46.4401,2024-02-12 15:46:34.311,4.0
-1.022,0.134,0.469,30.4337,-87.0132,39.7339,2024-02-12 15:46:34.319,4.0
-0.9312,-0.0339,0.4026,46.3257,-17.3798,35.2859,2024-02-12 15:46:34.343,4.0
-0.9397,-0.094,0.0728,46.9894,24.4217,30.4184,2024-02-12 15:46:34.368,4.0
-1.0439,-0.0693,0.104,40.0238,21.6141,21.553,2024-02-12 15:46:34.377,4.0
-1.0269,-0.0081,0.1838,44.9982,-4.3793,18.4021,2024-02-12 15:46:34.424,4.0
-0.8796,0.0391,0.1367,48.2864,-20.3018,16.5787,2024-02-12 15:46:34.424,4.0
-0.6169,-0.0232,0.1436,45.8069,-30.777,15.3046,2024-02-12 15:46:34.433,4.0
-0.4128,-0.0837,0.2268,43.4113,-30.9677,10.0861,2024-02-12 15:46:34.449,4.0
-0.2612,-0.1558,0.2986,47.1268,-22.3923,4.3869,2024-02-12 15:46:34.465,4.0
-0.1882,-0.1685,0.3213,56.6025,-25.3143,-11.4746,2024-02-12 15:46:34.490,4.0
-0.2251,0.0337,0.1465,56.6559,-28.0685,-19.6304,2024-02-12 15:46:34.506,4.0
-0.2544,0.2026,-0.0142,45.3339,-15.3122,-16.0522,2024-02-12 15:46:34.522,4.0
-0.3113,0.3003,-0.1057,27.9007,19.4855,-9.3002,2024-02-12 15:46:34.546,4.0
-0.51,0.2292,-0.1506,8.1787,79.2084,3.3798,2024-02-12 15:46:34.562,4.0
-0.552,0.1907,0.0088,-11.8256,89.3631,8.606,2024-02-12 15:46:34.578,4.0
-0.6423,0.2297,0.0442,-21.6064,67.1539,-0.0687,2024-02-12 15:46:34.603,4.0
-0.6914,0.1265,0.0874,-32.3334,17.7536,-5.4474,2024-02-12 15:46:34.620,4.0
-0.6472,0.0715,0.2166,-41.4276,-21.8506,-1.6632,2024-02-12 15:46:34.644,4.0
-0.6138,0.0388,0.3198,-45.7306,-21.2936,-4.7226,2024-02-12 15:46:34.653,4.0
-0.5947,-0.02,0.4346,-43.2739,-5.6763,-6.3934,2024-02-12 15:46:34.669,4.0
-0.5872,-0.0803,0.355,-40.9698,3.4485,-9.8648,2024-02-12 15:46:34.685,4.0
-0.6028,0.0015,0.1487,-36.087,6.2943,-22.7585,2024-02-12 15:46:34.709,4.0
-0.9749,0.0088,-0.0923,-39.2303,41.4658,-8.8348,2024-02-12 15:46:34.766,4.0
-1.2595,-0.0295,-0.3125,-35.3394,102.0889,20.4086,2024-02-12 15:46:34.782,4.0
-1.2622,-0.1089,-0.2795,-44.1284,97.9156,34.7443,2024-02-12 15:46:34.782,4.0
-1.2397,-0.2795,0.1272,-54.9698,55.6946,21.08,2024-02-12 15:46:34.782,4.0
-1.322,-0.2434,0.3359,-36.0565,40.6647,3.0594,2024-02-12 15:46:34.798,4.0
-1.332,-0.0244,0.0256,-29.2435,38.0707,-10.7651,2024-02-12 15:46:34.814,4.0
-1.5537,0.0571,-0.1711,-38.9786,55.0613,-20.9579,2024-02-12 15:46:34.841,4.0
-1.7551,-0.093,0.0308,-53.8025,42.2745,-20.7062,2024-02-12 15:46:34.847,4.0
-1.73,-0.3159,0.2642,-45.6009,-20.7443,-18.2114,2024-02-12 15:46:34.871,4.0
-1.4138,-0.3088,0.0977,-44.5404,-79.5746,-12.2757,2024-02-12 15:46:34.888,4.0
-0.9756,-0.2622,0.1077,-53.6423,-91.0568,-17.0746,2024-02-12 15:46:34.904,4.0
-0.7551,-0.2148,0.1724,-56.5109,-73.2574,-20.7291,2024-02-12 15:46:34.920,4.0
-0.6543,-0.146,0.1785,-58.1055,-48.3704,-23.4909,2024-02-12 15:46:34.946,4.0
-0.6284,-0.0063,0.1704,-58.3344,-26.7563,-25.5814,2024-02-12 15:46:34.954,4.0
-0.5776,0.082,0.1594,-57.5485,-23.4375,-21.0266,2024-02-12 15:46:34.987,4.0
-0.5205,0.0344,0.2354,-60.2951,-46.1121,-4.4022,2024-02-12 15:46:34.995,4.0
-0.7498,-0.1108,0.3723,-48.7137,-59.0515,15.6403,2024-02-12 15:46:35.012,4.0
-0.1492,-0.2463,0.3796,-31.7078,-49.3088,24.8184,2024-02-12 15:46:35.028,4.0
-0.0586,-0.3494,0.3936,-15.6097,-9.0027,21.1639,2024-02-12 15:46:35.053,4.0
-0.0925,-0.4233,0.324,-3.067,20.7672,14.3204,2024-02-12 15:46:35.061,4.0
-0.1655,-0.46,0.2124,10.788,39.3524,8.873,2024-02-12 15:46:35.086,4.0
-0.2341,-0.4163,0.1558,24.5209,55.191,-0.412,2024-02-12 15:46:35.110,4.0
-0.3774,-0.2676,0.1663,38.5742,76.3931,-5.4703,2024-02-12 15:46:35.126,4.0
-0.5906,-0.1628,0.106,52.4292,99.9985,-7.3929,2024-02-12 15:46:35.142,4.0
-0.8113,-0.26,0.2612,54.9545,102.0355,-5.7373,2024-02-12 15:46:35.159,4.0
-0.9019,-0.2627,0.5061,61.4548,63.1409,-13.5956,2024-02-12 15:46:35.175,4.0
-0.9971,-0.0764,0.3647,62.5763,-23.6435,-14.3433,2024-02-12 15:46:35.191,4.0
-0.7297,-0.0017,0.1296,36.6592,-93.1778,-0.3738,2024-02-12 15:46:35.216,4.0
-0.4644,-0.2371,0.1814,41.6183,-59.4864,-1.7853,2024-02-12 15:46:35.224,4.0
-0.6223,-0.1628,-0.2908,46.6995,106.3232,-32.0358,2024-02-12 15:46:35.249,4.0
-1.1851,0.0037,-0.127,32.2266,201.9424,-75.9811,2024-02-12 15:46:35.290,4.0
-1.6409,-0.0554,-0.261,27.4963,161.1481,-94.5282,2024-02-12 15:46:35.290,4.0
-2.207,-0.1162,-0.5479,28.9993,48.4009,-71.2814,2024-02-12 15:46:35.298,4.0
-1.9395,0.1135,-0.4612,45.2042,-94.7876,-44.9677,2024-02-12 15:46:35.314,4.0
-1.8867,0.1958,-0.269,59.3109,-100.4181,-18.6005,2024-02-12 15:46:35.346,4.0
-1.6384,-0.0034,-0.0701,51.4221,-60.5698,8.5602,2024-02-12 15:46:35.354,4.0
-1.5425,-0.2617,0.1184,69.0918,-23.3078,26.6418,2024-02-12 15:46:35.375,4.0
-1.4058,-0.1477,-0.0549,81.4438,-36.1481,45.4407,2024-02-12 15:46:35.398,4.0
-1.2629,-0.0947,-0.0486,77.179,-59.6085,54.6799,2024-02-12 15:46:35.406,4.0
-0.938,-0.1001,-0.0244,73.555,-55.4047,52.9099,2024-02-12 15:46:35.430,4.0
-0.6504,-0.136,-0.0337,75.2563,-43.3578,47.2946,2024-02-12 15:46:35.447,4.0
-0.6409,-0.1003,-0.0195,81.8787,-19.7678,39.4669,2024-02-12 15:46:35.463,4.0
-0.3206,-0.053,-0.041,83.1757,6.6528,35.3699,2024-02-12 15:46:35.482,4.0
-0.2073,0.0181,-0.0066,82.8705,37.6816,29.6249,2024-02-12 15:46:35.499,4.0
-0.2083,0.0818,0.0793,83.5953,69.0384,20.6757,2024-02-12 15:46:35.516,4.0
-0.3162,0.0974,0.1716,83.0917,82.9849,12.1841,2024-02-12 15:46:35.541,4.0
-0.4553,0.093,0.2942,84.9075,80.4367,4.2496,2024-02-12 15:46:35.557,4.0
-0.6345,0.0334,0.3594,86.8683,62.9349,-1.5717,2024-02-12 15:46:35.573,4.0
-0.7786,0.0132,0.3181,82.7789,24.8566,1.4648,2024-02-12 15:46:35.590,4.0
-0.803,0.0632,0.2788,71.64,-17.8604,15.2664,2024-02-12 15:46:35.614,4.0
-0.6829,0.1702,0.2913,60.0586,-35.9726,24.1928,2024-02-12 15:46:35.631,4.0
-0.6267,0.3252,0.2358,53.4058,-20.9579,25.8331,2024-02-12 15:46:35.647,4.0
-0.8062,0.4414,0.136,46.3028,60.112,28.4424,2024-02-12 15:46:35.679,4.0
-0.8801,0.3926,0.0437,35.7666,84.5261,32.3563,2024-02-12 15:46:35.687,4.0
-0.8792,0.2456,-0.0713,21.7896,51.0025,18.8522,2024-02-12 15:46:35.703,4.0
-1.0823,0.1807,-0.3513,11.5967,51.1703,2.037,2024-02-12 15:46:35.728,4.0
-1.6006,0.3491,-0.3779,1.9608,108.696,10.2463,2024-02-12 15:46:35.736,4.0
-1.8521,0.3086,-0.3284,-16.4566,90.1947,43.5486,2024-02-12 15:46:35.768,4.0
-1.2957,-0.1309,-0.2832,-24.7955,-67.7414,49.0112,2024-02-12 15:46:35.776,4.0
-0.8809,-0.3999,-0.4944,-26.1154,-163.2996,43.251,2024-02-12 15:46:35.800,4.0
-0.6196,-0.4946,-0.1667,-21.7514,-136.9095,28.6255,2024-02-12 15:46:35.824,4.0
-0.6592,-0.5754,0.0488,5.9128,-14.7858,0.7629,2024-02-12 15:46:35.832,4.0
-0.9507,-0.2925,-0.0476,31.3492,93.3304,-22.9568,2024-02-12 15:46:35.848,4.0
-1.1331,-0.0693,-0.2627,16.9144,75.8514,-47.76,2024-02-12 15:46:35.889,4.0
-1.2893,0.0488,-0.2202,-8.049,-33.7372,-50.293,2024-02-12 15:46:35.889,4.0
-1.1709,-0.0034,-0.1008,-9.4376,-119.5984,-36.0718,2024-02-12 15:46:35.905,4.0
-0.6584,-0.0151,-0.1484,-14.946,-144.8135,-30.9525,2024-02-12 15:46:35.921,4.0
-0.2654,-0.002,-0.0825,-24.7879,-106.6742,-42.2897,2024-02-12 15:46:35.938,4.0
-0.1577,-0.0842,0.0247,-30.7617,-36.5295,-50.9415,2024-02-12 15:46:35.954,4.0
-0.2615,-0.1873,0.1445,-32.8598,23.7427,-53.7491,2024-02-12 15:46:35.971,4.0
-0.4595,-0.2146,0.1868,-33.3786,46.3028,-51.4908,2024-02-12 15:46:35.987,4.0
-0.6484,-0.196,0.1653,-33.4549,42.4347,-43.0527,2024-02-12 15:46:36.011,4.0
-0.7346,-0.1709,0.1646,-31.1203,30.7693,-30.8304,2024-02-12 15:46:36.027,4.0
-0.7471,-0.1362,0.1685,-26.4053,18.2953,-14.0076,2024-02-12 15:46:36.044,4.0
-0.6951,-0.1702,0.2278,-22.9645,13.5117,1.1978,2024-02-12 15:46:36.060,4.0
-0.6614,-0.2405,0.3806,-17.1967,19.0811,12.6038,2024-02-12 15:46:36.084,4.0
-0.7078,-0.2439,0.4373,-8.5144,25.9171,19.1116,2024-02-12 15:46:36.101,4.0
-0.8293,-0.2217,0.4495,3.3798,20.2332,24.9786,2024-02-12 15:46:36.117,4.0
-0.9851,-0.1665,0.406,17.8757,-5.4398,27.8168,2024-02-12 15:46:36.141,4.0
-1.0618,-0.0493,0.3577,24.4827,-25.2838,27.1606,2024-02-12 15:46:36.158,4.0
-1.0581,-0.001,0.3093,28.6407,-32.6462,24.2615,2024-02-12 15:46:36.174,4.0
-0.9854,-0.0586,0.3115,28.4882,-18.0817,10.9253,2024-02-12 15:46:36.190,4.0
-0.9246,-0.1277,0.2219,21.6599,-10.0174,-0.6485,2024-02-12 15:46:36.206,4.0
-0.8252,-0.3005,0.1042,8.7433,-3.0746,-7.8888,2024-02-12 15:46:36.230,4.0
-0.8411,-0.5522,0.0139,-4.9896,27.8168,-28.4805,2024-02-12 15:46:36.255,4.0
-1.1194,-0.4556,0.0913,-5.0812,62.088,-72.1664,2024-02-12 15:46:36.263,4.0
-1.5471,-0.417,0.1794,20.4926,47.3785,-98.6099,2024-02-12 15:46:36.312,4.0
-1.5254,-0.4878,-0.2666,70.5643,-44.6854,-51.9562,2024-02-12 15:46:36.312,4.0
-1.041,-0.1384,-0.5701,45.0897,-121.4828,-28.3508,2024-02-12 15:46:36.312,4.0
-0.5405,0.084,-0.2893,3.9902,-124.7635,2.7161,2024-02-12 15:46:36.336,4.0
-0.4001,-0.0652,0.1318,-2.7924,-36.9797,7.1259,2024-02-12 15:46:36.352,4.0
