acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.9839,-0.0244,-0.1804,-5.7449,84.8083,-28.0762,2024-02-12 15:42:36.103,3.0
-1.1787,0.0312,-0.1753,-17.662,46.3104,-39.3753,2024-02-12 15:42:36.136,3.0
-1.2053,0.0076,-0.0706,-21.2402,-24.5209,-45.4865,2024-02-12 15:42:36.146,3.0
-1.0132,-0.0415,-0.0286,-17.7307,-74.3637,-40.741,2024-02-12 15:42:36.170,3.0
-0.7261,-0.0474,-0.0012,-17.0975,-77.3621,-42.8162,2024-02-12 15:42:36.187,3.0
-0.6809,-0.0603,0.0706,-17.8299,-54.6951,-46.1426,2024-02-12 15:42:36.195,3.0
-0.6223,-0.0608,-0.0034,-23.0484,-25.8331,-45.0668,2024-02-12 15:42:36.220,3.0
-0.6992,-0.0662,0.0435,-28.0533,-11.6348,-43.19,2024-02-12 15:42:36.238,3.0
-0.7324,-0.0576,0.0791,-32.2571,-13.5269,-40.9317,2024-02-12 15:42:36.254,3.0
-0.7415,-0.0452,0.0793,-34.0958,-22.7661,-33.8974,2024-02-12 15:42:36.271,3.0
-0.6792,-0.0349,0.0618,-37.2009,-33.4244,-23.5977,2024-02-12 15:42:36.304,3.0
-0.5874,-0.0242,0.0232,-39.8865,-27.8625,-13.9999,2024-02-12 15:42:36.312,3.0
-0.5247,-0.0662,0.042,-45.3186,-3.6316,-4.9438,2024-02-12 15:42:36.329,3.0
-0.542,-0.1099,0.1274,-45.0592,19.4778,-1.5717,2024-02-12 15:42:36.345,3.0
-0.708,-0.1484,0.177,-40.1382,34.7137,4.097,2024-02-12 15:42:36.367,3.0
-0.8762,-0.1499,0.2336,-36.3541,31.4865,12.5275,2024-02-12 15:42:36.383,3.0
-0.9226,-0.2185,0.2571,-35.2478,12.413,12.8326,2024-02-12 15:42:36.400,3.0
-1.0315,-0.1399,0.2354,-35.0952,-14.9307,7.164,2024-02-12 15:42:36.416,3.0
-0.9895,0.0061,0.1072,-34.2636,-38.5284,2.9221,2024-02-12 15:42:36.440,3.0
-0.8464,0.0298,-0.0352,-35.2097,-44.4794,-7.0953,2024-02-12 15:42:36.461,3.0
-0.7732,0.0171,0.0786,-43.2434,-30.5099,-19.371,2024-02-12 15:42:36.479,3.0
-0.7976,-0.0129,0.2556,-47.821,-4.4022,-25.528,2024-02-12 15:42:36.487,3.0
-0.8987,0.0352,0.3386,-52.4216,14.9765,-23.2391,2024-02-12 15:42:36.503,3.0
-0.8994,0.0259,0.2881,-60.9131,5.188,-18.9133,2024-02-12 15:42:36.524,3.0
-0.7939,-0.1797,0.1338,-70.0912,-3.212,-15.8768,2024-02-12 15:42:36.548,3.0
-0.8269,-0.4038,0.0332,-77.9114,28.9383,-34.3552,2024-02-12 15:42:36.556,3.0
-1.2529,-0.2581,0.3086,-57.0526,49.9954,-49.6368,2024-02-12 15:42:36.588,3.0
-1.2664,-0.6248,-0.0183,-33.4167,37.7045,-38.8031,2024-02-12 15:42:36.604,3.0
-1.2222,-0.5574,-0.1448,-5.5542,20.7367,-51.1093,2024-02-12 15:42:36.646,3.0
-1.2273,-0.5979,-0.2874,9.2773,-11.3144,-49.0875,2024-02-12 15:42:36.648,3.0
-1.0251,-0.5247,-0.3005,12.0621,-40.1382,-36.2778,2024-02-12 15:42:36.656,3.0
-0.8474,-0.1621,-0.2708,-4.6768,-59.7,-10.6277,2024-02-12 15:42:36.680,3.0
-0.5916,-0.011,-0.116,-24.7345,-45.8298,21.2402,2024-02-12 15:42:36.721,3.0
-0.5894,0.0356,-0.0759,-25.5203,0.412,29.5105,2024-02-12 15:42:36.762,3.0
-0.7732,0.1624,-0.0693,-31.7535,41.2292,24.3149,2024-02-12 15:42:36.762,3.0
-1.0305,0.1201,-0.0154,-25.6577,60.1273,18.9972,2024-02-12 15:42:36.771,3.0
-1.1724,-0.0481,-0.144,-18.9514,42.5262,26.1765,2024-02-12 15:42:36.771,3.0
-1.0674,-0.1724,-0.1301,-20.2255,-1.4496,32.9819,2024-02-12 15:42:36.771,3.0
-0.8652,-0.3284,-0.0774,-18.3334,-37.3688,36.377,2024-02-12 15:42:36.787,3.0
-0.7273,-0.366,-0.0266,-9.2697,-31.4789,41.3742,2024-02-12 15:42:36.811,3.0
-0.6177,-0.2351,0.0024,0.5798,1.1444,46.2036,2024-02-12 15:42:36.833,3.0
-0.6589,-0.0957,0.0183,7.0877,18.7378,43.6249,2024-02-12 15:42:36.854,3.0
-0.7673,0.0225,-0.0083,11.4746,18.1808,40.8401,2024-02-12 15:42:36.870,3.0
-0.7651,0.0576,-0.0352,12.2528,3.8223,40.802,2024-02-12 15:42:36.886,3.0
-0.7021,0.0681,0.0225,12.3672,-10.1089,38.2385,2024-02-12 15:42:36.902,3.0
-0.6472,0.0527,0.0237,11.9781,-10.376,35.0647,2024-02-12 15:42:36.919,3.0
-0.5342,0.0693,0.074,10.6354,-3.0289,26.3443,2024-02-12 15:42:36.937,3.0
-0.4922,0.1016,0.0698,11.8866,7.103,16.2125,2024-02-12 15:42:36.963,3.0
-0.4978,0.1072,0.0833,9.0408,13.8321,6.0425,2024-02-12 15:42:36.979,3.0
-0.554,0.0876,0.1584,9.8724,21.1868,-4.4556,2024-02-12 15:42:36.995,3.0
-0.6389,0.071,0.186,9.7504,25.0168,-11.2381,2024-02-12 15:42:37.011,3.0
-0.8167,0.03,0.3062,8.3847,15.5563,-15.5106,2024-02-12 15:42:37.028,3.0
-0.9231,0.0139,0.2507,13.1836,-4.4098,-12.3367,2024-02-12 15:42:37.054,3.0
-0.8723,0.0117,0.0803,13.3972,-27.1378,-2.9068,2024-02-12 15:42:37.063,3.0
-0.7124,0.0398,-0.1252,3.4103,-31.0745,1.1292,2024-02-12 15:42:37.087,3.0
-0.7388,0.085,-0.0835,-7.4844,24.6964,-2.1057,2024-02-12 15:42:37.103,3.0
-0.9717,0.1199,0.1206,-8.606,80.0247,-2.9831,2024-02-12 15:42:37.127,3.0
-1.168,0.0977,0.2766,-0.3586,82.9926,1.8997,2024-02-12 15:42:37.135,3.0
-1.2615,-0.0837,0.3313,5.2948,38.8412,10.3378,2024-02-12 15:42:37.159,3.0
-1.1011,-0.0369,0.2671,22.3236,2.6016,13.5727,2024-02-12 15:42:37.176,3.0
-1.1584,0.0745,-0.1184,22.728,24.4598,10.3226,2024-02-12 15:42:37.192,3.0
-1.3179,0.3435,-0.218,10.1929,24.6277,24.0707,2024-02-12 15:42:37.224,3.0
-1.1882,0.4417,-0.5322,-4.2114,-6.4621,34.6298,2024-02-12 15:42:37.232,3.0
-1.0989,0.3936,-0.7058,-33.699,-23.613,42.9153,2024-02-12 15:42:37.249,3.0
-0.9556,0.0554,-0.4241,-51.6281,-46.4478,52.8946,2024-02-12 15:42:37.272,3.0
-0.6677,-0.3018,-0.1228,-48.5306,-76.973,48.5229,2024-02-12 15:42:37.281,3.0
-0.4102,-0.3962,0.1499,-25.1541,-85.0372,27.832,2024-02-12 15:42:37.305,3.0
-0.3447,-0.3181,0.0811,4.7455,-30.7465,-1.4114,2024-02-12 15:42:37.330,3.0
-0.5132,-0.2351,-0.0547,21.1639,47.0276,-20.6985,2024-02-12 15:42:37.338,3.0
-0.9458,-0.0713,-0.2349,26.413,97.6486,-25.7721,2024-02-12 15:42:37.354,3.0
-1.2336,0.0288,-0.3625,10.3378,89.2639,-27.6184,2024-02-12 15:42:37.378,3.0
-1.3113,-0.0237,-0.1697,-2.9526,-1.152,-39.6347,2024-02-12 15:42:37.394,3.0
-1.189,-0.0117,-0.1328,5.8899,-89.4241,-29.8843,2024-02-12 15:42:37.411,3.0
-0.7302,0.0828,-0.1816,0.3891,-107.399,-27.4506,2024-02-12 15:42:37.435,3.0
-0.3992,0.0859,-0.1165,-7.9727,-84.9915,-38.1699,2024-02-12 15:42:37.443,3.0
-0.3337,0.0522,-0.1074,-20.2408,-44.7388,-48.5001,2024-02-12 15:42:37.471,3.0
-0.4583,0.0164,0.0178,-30.5786,-6.5994,-54.8477,2024-02-12 15:42:37.479,3.0
-0.6428,-0.0586,0.0522,-39.6881,18.4479,-51.8799,2024-02-12 15:42:37.511,3.0
-0.7476,-0.104,0.1038,-40.9775,13.2675,-42.8925,2024-02-12 15:42:37.528,3.0
-0.7764,-0.1292,0.105,-38.7802,-8.4305,-28.6407,2024-02-12 15:42:37.536,3.0
-0.6672,-0.0964,0.0679,-37.6129,-19.0353,-12.3367,2024-02-12 15:42:37.552,3.0
-0.5325,-0.0715,0.0825,-37.5519,-5.7602,-1.1673,2024-02-12 15:42:37.571,3.0
-0.4902,-0.093,0.1895,-36.7203,23.1934,7.4615,2024-02-12 15:42:37.587,3.0
-0.5935,-0.1094,0.3252,-30.2048,44.1437,18.4555,2024-02-12 15:42:37.611,3.0
-0.752,-0.1931,0.3413,-16.9144,49.4308,28.5187,2024-02-12 15:42:37.628,3.0
-0.8911,-0.3242,0.2703,-2.037,41.4124,31.4636,2024-02-12 15:42:38.099,3.0
-1.0242,-0.3806,0.2329,8.7204,14.0152,19.9814,2024-02-12 15:42:38.107,3.0
-1.1018,-0.3201,-0.0298,18.1885,-14.3127,7.7515,2024-02-12 15:42:38.107,3.0
-1.0745,-0.0559,-0.0876,21.4996,-35.0037,6.7825,2024-02-12 15:42:38.107,3.0
-0.8384,0.0876,0.0239,23.7885,-36.7889,-5.7144,2024-02-12 15:42:38.107,3.0
-0.7749,0.0535,0.1514,15.3503,-21.1334,-24.6201,2024-02-12 15:42:38.107,3.0
-0.7847,0.0811,0.2593,6.3171,4.7226,-27.1225,2024-02-12 15:42:38.107,3.0
-0.8311,0.1738,0.2256,-3.7613,30.22,-23.5748,2024-02-12 15:42:38.107,3.0
-0.7847,-0.1086,-0.0879,-25.2838,48.3856,-27.9922,2024-02-12 15:42:38.123,3.0
-0.4683,0.1104,-0.0054,63.1332,-12.8403,29.9683,2024-02-12 15:42:38.140,3.0
-0.4155,0.1606,-0.043,52.9099,14.3127,13.7482,2024-02-12 15:42:38.173,3.0
-0.4609,0.1897,0.0127,43.0222,33.0124,2.1973,2024-02-12 15:42:38.181,3.0
-0.5583,0.189,0.1226,35.8887,39.9399,-6.7444,2024-02-12 15:42:38.193,3.0
-0.6814,0.137,0.2576,31.9214,36.8576,-14.1754,2024-02-12 15:42:38.218,3.0
-0.7898,0.0757,0.3398,28.0075,26.0162,-18.6539,2024-02-12 15:42:38.234,3.0
-0.8232,0.0098,0.2588,23.201,-1.6785,-20.1874,2024-02-12 15:42:38.250,3.0
-0.823,0.1782,0.1401,17.334,-32.4783,-10.5743,2024-02-12 15:42:38.267,3.0
-0.7156,0.3772,-0.073,9.6893,-45.4483,2.5406,2024-02-12 15:42:38.291,3.0
-0.6106,0.4204,-0.4687,-10.7269,-18.5547,10.4218,2024-02-12 15:42:38.308,3.0
-0.6521,0.2456,-0.2229,-36.3388,69.9005,7.6218,2024-02-12 15:42:38.324,3.0
-0.8699,0.0342,0.2505,-29.6402,104.0802,-2.6779,2024-02-12 15:42:38.348,3.0
-1.145,-0.0181,0.2739,-14.6179,77.4918,-5.127,2024-02-12 15:42:38.365,3.0
-1.1831,0.0137,0.1592,-18.9514,26.9165,-0.1144,2024-02-12 15:42:38.385,3.0
-1.0784,0.1794,0.2349,-22.0718,-1.4572,-0.2136,2024-02-12 15:42:38.393,3.0
-1.2866,0.0813,0.0544,-21.6522,48.6526,-4.5166,2024-02-12 15:42:38.425,3.0
-1.6426,0.2451,-0.0068,-22.2473,63.858,15.686,2024-02-12 15:42:38.441,3.0
-1.54,0.4585,-0.4543,-37.5366,19.6228,52.5284,2024-02-12 15:42:38.465,3.0
-1.1052,0.1484,-0.6584,-76.6068,-65.094,47.6379,2024-02-12 15:42:38.473,3.0
-0.9646,-0.1343,-0.2417,-74.7375,-106.4529,44.7845,2024-02-12 15:42:38.492,3.0
-0.6143,-0.3423,-0.0698,-51.384,-107.6736,36.7584,2024-02-12 15:42:38.508,3.0
-0.3843,-0.2935,-0.0115,-26.8097,-88.6765,19.0048,2024-02-12 15:42:38.524,3.0
-0.3379,-0.2903,-0.1145,-7.9117,-33.3481,2.4948,2024-02-12 15:42:38.549,3.0
-0.446,-0.29,-0.0151,4.2267,17.5171,-21.3547,2024-02-12 15:42:38.565,3.0
-0.9773,-0.2749,-0.0857,10.0784,68.718,-29.3198,2024-02-12 15:42:38.581,3.0
-1.1333,-0.1707,-0.0837,4.9515,82.1686,-22.9874,2024-02-12 15:42:38.598,3.0
-1.1116,-0.043,-0.0742,-0.7248,3.83,-30.0903,2024-02-12 15:42:38.623,3.0
-1.0789,0.043,-0.0869,-7.6904,-56.1142,-34.0958,2024-02-12 15:42:38.639,3.0
-0.8696,0.1174,-0.1113,-9.491,-68.6111,-32.4554,2024-02-12 15:42:38.655,3.0
-0.5515,0.1013,-0.0764,-15.8768,-52.5513,-43.6249,2024-02-12 15:42:38.679,3.0
-0.6335,-0.0217,0.1033,-21.9955,-15.9302,-56.633,2024-02-12 15:42:38.719,3.0
-0.6057,-0.0483,-0.009,-27.42,10.0403,-57.5943,2024-02-12 15:42:38.736,3.0
-0.7764,-0.0952,0.1116,-28.9307,19.2566,-56.1523,2024-02-12 15:42:38.736,3.0
-0.7842,-0.125,0.0696,-32.0969,7.3166,-54.5349,2024-02-12 15:42:38.744,3.0
-0.7717,-0.1484,0.064,-33.3481,-14.0228,-45.2042,2024-02-12 15:42:38.760,3.0
-0.6782,-0.1541,0.0874,-35.0037,-26.7029,-34.2407,2024-02-12 15:42:38.784,3.0
-0.55,-0.1436,0.1118,-35.4767,-21.5454,-22.5983,2024-02-12 15:42:38.792,3.0
-0.4868,-0.1638,0.1533,-34.6985,0.2594,-14.0381,2024-02-12 15:42:38.817,3.0
-0.5271,-0.1929,0.1882,-33.0429,22.7432,-6.4926,2024-02-12 15:42:38.833,3.0
-0.6782,-0.1545,0.2979,-27.7557,32.1808,6.7596,2024-02-12 15:42:39.360,3.0
-0.8235,-0.0742,0.3533,-20.3171,22.5601,24.292,2024-02-12 15:42:39.368,3.0
-0.8987,-0.0281,0.3098,-16.922,-1.6937,35.5377,2024-02-12 15:42:39.369,3.0
-0.9143,-0.0891,0.2468,-15.8768,-30.6473,36.972,2024-02-12 15:42:39.369,3.0
-0.8145,-0.1982,-0.0208,-10.6506,-40.7639,26.2451,2024-02-12 15:42:39.369,3.0
-0.6917,-0.1016,-0.1245,-13.2828,-19.6533,5.4626,2024-02-12 15:42:39.369,3.0
-0.7026,-0.0381,0.1189,-7.8278,15.419,-12.1231,2024-02-12 15:42:39.369,3.0
-0.6677,-0.1499,-0.0022,6.6299,8.9722,52.8183,2024-02-12 15:42:39.369,3.0
-0.7368,-0.0784,0.0442,11.2305,7.6141,51.8265,2024-02-12 15:42:39.566,3.0
-0.9263,-0.0286,0.2637,41.5649,24.2157,-24.6201,2024-02-12 15:42:39.574,3.0
-0.9868,0.0486,0.0752,38.9709,5.0583,-12.8098,2024-02-12 15:42:39.574,3.0
-0.918,0.1396,-0.157,24.4522,-0.6638,-4.2953,2024-02-12 15:42:39.574,3.0
-0.9177,0.0737,-0.1545,6.1417,29.9835,-5.9052,2024-02-12 15:42:39.574,3.0
-1.1357,0.0798,0.1655,5.7373,69.0689,0.2747,2024-02-12 15:42:39.574,3.0
-1.2134,0.0376,0.3779,17.4484,67.1844,8.0032,2024-02-12 15:42:39.590,3.0
-1.1572,-0.0654,0.3591,27.2827,37.8113,10.4904,2024-02-12 15:42:39.607,3.0
-1.0859,-0.0479,0.0916,42.0609,37.1628,16.571,2024-02-12 15:42:39.623,3.0
-1.3191,-0.0212,0.0723,41.5268,67.0013,16.2735,2024-02-12 15:42:39.639,3.0
-1.5676,0.4216,-0.2212,47.2565,63.9496,45.8679,2024-02-12 15:42:39.664,3.0
-1.3286,0.4517,-0.8508,19.5236,22.3694,62.2787,2024-02-12 15:42:39.680,3.0
-1.1824,0.0154,-0.5696,-17.4637,-58.1665,48.3475,2024-02-12 15:42:39.698,3.0
-0.9373,-0.2212,-0.1316,-9.4376,-122.4289,47.0123,2024-02-12 15:42:39.715,3.0
-0.5225,-0.3442,-0.0618,9.9106,-141.243,34.6222,2024-02-12 15:42:39.732,3.0
-0.1472,-0.2893,0.0562,28.9764,-101.4252,2.2354,2024-02-12 15:42:39.756,3.0
-0.186,-0.1438,0.0315,48.1567,-25.7111,-28.0991,2024-02-12 15:42:39.772,3.0
-0.4644,-0.0603,-0.1243,58.6014,58.609,-44.3497,2024-02-12 15:42:39.788,3.0
-0.9141,0.0076,-0.1484,56.6254,90.5838,-50.6516,2024-02-12 15:42:39.805,3.0
-1.3262,0.085,-0.2671,40.802,77.0798,-43.5867,2024-02-12 15:42:39.821,3.0
-1.3665,0.0181,-0.1672,20.4315,-4.6005,-36.4838,2024-02-12 15:42:39.838,3.0
-1.1223,-0.0212,-0.0789,25.8789,-100.1511,-28.8086,2024-02-12 15:42:39.863,3.0
-0.7063,0.0146,-0.1333,20.6375,-107.2769,-27.8091,2024-02-12 15:42:39.880,3.0
-0.4219,-0.0166,-0.1301,10.3989,-69.6869,-38.1775,2024-02-12 15:42:39.896,3.0
-0.3762,-0.0654,-0.1289,0.885,-28.1754,-46.4325,2024-02-12 15:42:39.912,3.0
-0.5303,-0.0579,-0.042,-11.0931,2.5101,-50.7355,2024-02-12 15:42:39.944,3.0
-0.7358,-0.0483,0.0664,-17.746,13.031,-49.1943,2024-02-12 15:42:39.952,3.0
-0.8943,-0.0725,0.0818,-20.2637,2.7924,-39.1846,2024-02-12 15:42:39.976,3.0
-0.8748,-0.1143,0.1042,-22.2092,-21.8964,-23.2697,2024-02-12 15:42:39.992,3.0
-0.6509,-0.1445,0.0913,-28.1601,-39.2303,-7.0724,2024-02-12 15:42:40.016,3.0
-0.5239,-0.1255,0.2021,-32.196,-28.4271,0.5112,2024-02-12 15:42:42.744,3.0
-0.5239,-0.0662,0.2402,-33.783,-5.8899,6.8665,2024-02-12 15:42:42.744,3.0
-0.634,-0.0066,0.24,-34.1339,12.7029,15.686,2024-02-12 15:42:42.752,3.0
-0.7764,0.0085,0.2515,-31.868,17.0898,25.9171,2024-02-12 15:42:42.752,3.0
-0.8555,-0.0537,0.1978,-29.8691,0.7935,33.9966,2024-02-12 15:42:42.752,3.0
-0.8452,-0.176,0.1636,-31.2958,-20.6146,29.7318,2024-02-12 15:42:42.752,3.0
-0.8228,-0.2065,0.1299,-29.892,-22.0718,14.1373,2024-02-12 15:42:42.752,3.0
-0.772,-0.1086,0.134,-27.42,-7.1259,1.6251,2024-02-12 15:42:42.752,3.0
-0.7949,-0.4536,0.1594,-62.0956,45.4559,-41.5421,2024-02-12 15:42:42.950,3.0
-0.844,-0.2336,0.1233,7.5684,-48.8052,32.3257,2024-02-12 15:42:42.950,3.0
-0.8232,-0.3472,0.1611,25.856,-21.019,37.0636,2024-02-12 15:42:42.950,3.0
-0.7402,-0.3167,0.0818,41.4352,2.7618,43.1366,2024-02-12 15:42:42.950,3.0
-0.7427,-0.1792,0.0642,52.4139,5.8136,44.7693,2024-02-12 15:42:42.950,3.0
-0.7498,-0.0986,0.0789,57.0679,-2.5558,42.3431,2024-02-12 15:42:42.950,3.0
-0.793,-0.0527,0.1101,63.5452,-10.849,39.3524,2024-02-12 15:42:42.959,3.0
-0.6985,-0.0427,0.0681,67.5735,-19.0201,35.6216,2024-02-12 15:42:42.983,3.0
-0.5732,-0.0225,0.0645,68.924,-16.0904,29.953,2024-02-12 15:42:42.999,3.0
-0.4639,0.0342,0.0696,69.2444,-2.9984,20.607,2024-02-12 15:42:43.042,3.0
-0.4141,0.1194,0.1025,65.239,18.5928,9.0179,2024-02-12 15:42:43.042,3.0
-0.3792,0.1685,0.1287,60.6766,34.3628,-1.9302,2024-02-12 15:42:43.059,3.0
-0.4746,0.2004,0.2673,56.0226,43.335,-15.5029,2024-02-12 15:42:43.075,3.0
-0.6641,0.1882,0.3064,52.4521,45.3491,-22.6746,2024-02-12 15:42:43.091,3.0
-0.8591,0.1733,0.3115,49.7055,41.2598,-21.6904,2024-02-12 15:42:43.108,3.0
-0.9822,0.0862,0.2187,44.3726,10.7574,-10.437,2024-02-12 15:42:43.133,3.0
-0.7866,0.0457,0.1311,33.3405,-39.2838,-2.1133,2024-02-12 15:42:43.151,3.0
-0.7012,0.0813,-0.106,21.4767,-20.8588,-4.2725,2024-02-12 15:42:43.167,3.0
-0.8267,0.176,0.0989,15.4114,85.762,-6.218,2024-02-12 15:42:43.191,3.0
-1.0491,0.1841,0.3394,20.5307,112.3428,-7.4997,2024-02-12 15:42:43.208,3.0
-1.1978,0.1807,0.3469,28.8315,80.5283,-1.0605,2024-02-12 15:42:43.224,3.0
-1.2063,0.2581,0.0046,25.0626,53.6804,7.4158,2024-02-12 15:42:43.240,3.0
-1.3689,0.0129,0.0503,4.6844,59.5322,7.9727,2024-02-12 15:42:43.267,3.0
-1.479,0.1414,0.0535,6.5002,31.662,24.4598,2024-02-12 15:42:43.275,3.0
-1.1929,0.3809,-0.4412,-13.5651,-17.4255,42.1371,2024-02-12 15:42:43.300,3.0
-1.0996,0.2019,-0.2656,-35.1868,-44.8685,50.9567,2024-02-12 15:42:43.324,3.0
-0.863,0.0017,-0.1726,-29.5181,-54.4205,58.9294,2024-02-12 15:42:43.332,3.0
-0.6345,-0.1272,-0.1736,-18.7836,-55.3665,49.8886,2024-02-12 15:42:43.349,3.0
-0.4812,-0.3008,-0.0649,-14.061,-54.7562,29.9759,2024-02-12 15:42:43.374,3.0
-0.551,-0.4534,0.1365,4.1275,-21.3776,3.624,2024-02-12 15:42:43.390,3.0
-0.8376,-0.4304,0.1284,26.7563,40.1917,-10.4294,2024-02-12 15:42:43.407,3.0
-1.1138,-0.2432,-0.0027,34.8434,87.9288,-13.0463,2024-02-12 15:42:43.423,3.0
-1.1853,-0.0986,-0.1311,24.6735,46.6385,-21.6675,2024-02-12 15:42:43.440,3.0
-1.2188,0.0725,-0.1479,5.3101,-54.3213,-27.3361,2024-02-12 15:42:43.457,3.0
-0.9714,0.1187,-0.1436,-6.9046,-116.6992,-18.0893,2024-02-12 15:42:43.482,3.0
-0.5596,0.1733,-0.1289,-19.104,-107.4905,-19.0964,2024-02-12 15:42:43.499,3.0
-0.2888,0.1174,-0.0532,-32.7072,-61.5158,-34.8892,2024-02-12 15:42:43.515,3.0
-0.3115,0.0144,0.0205,-41.3361,-14.5035,-49.2096,2024-02-12 15:42:43.531,3.0
-0.6484,-0.0696,0.1892,-46.8292,21.9421,-50.5829,2024-02-12 15:42:43.558,3.0
-0.8206,-0.1074,0.1807,-49.5224,24.3988,-43.1061,2024-02-12 15:42:43.568,3.0
-0.8567,-0.1729,0.1648,-53.3981,3.8147,-35.9879,2024-02-12 15:42:43.592,3.0
-0.8071,-0.1877,0.2148,-51.651,-15.8157,-23.2468,2024-02-12 15:42:43.633,3.0
-0.6755,-0.1006,0.2368,-47.2336,-19.6152,-9.5825,2024-02-12 15:42:43.641,3.0
-0.554,-0.074,0.2175,-46.524,-12.2681,-0.5875,2024-02-12 15:42:43.641,3.0
-0.5134,-0.0618,0.2524,-46.9513,2.1896,7.1716,2024-02-12 15:42:43.665,3.0
-0.5745,-0.0376,0.3689,-43.457,27.1378,15.5029,2024-02-12 15:42:43.682,3.0
-0.7219,-0.0398,0.3877,-35.0113,39.8636,24.3607,2024-02-12 15:42:43.698,3.0
-0.8572,-0.1125,0.2732,-29.6783,33.0505,29.4342,2024-02-12 15:42:43.757,3.0
-0.9487,-0.1355,0.1682,-32.4097,11.6272,24.6048,2024-02-12 15:42:43.757,3.0
-0.991,-0.0496,0.1392,-33.2031,-13.3057,18.1274,2024-02-12 15:42:43.757,3.0
-0.9028,0.0217,0.0803,-32.3639,-18.6462,5.4398,2024-02-12 15:42:43.774,3.0
-0.7837,0.0154,0.0767,-38.6734,-7.9422,-18.4708,2024-02-12 15:42:43.782,3.0
-0.7834,-0.1772,0.2273,-47.8058,9.4528,-38.6276,2024-02-12 15:42:43.806,3.0
-0.8237,-0.1331,0.3735,-46.7682,33.6685,-43.2587,2024-02-12 15:42:43.818,3.0
-0.9563,-0.1531,0.3948,-42.8848,49.4919,-38.6734,2024-02-12 15:42:43.842,3.0
-0.96,-0.4333,0.2603,-48.2559,69.8166,-46.6843,2024-02-12 15:42:43.858,3.0
-1.2813,-0.3284,0.366,-33.0276,77.6672,-73.6847,2024-02-12 15:42:44.192,3.0
-1.5918,-0.4915,0.1626,-20.5383,35.2402,-71.0373,2024-02-12 15:42:44.192,3.0
-1.5208,-0.5786,0.1077,5.6915,-10.0098,-42.0837,2024-02-12 15:42:44.192,3.0
-1.1438,-0.436,-0.0076,27.7176,-50.9644,-35.7513,2024-02-12 15:42:44.192,3.0
-1.0178,-0.2212,-0.0989,26.3214,-66.9479,-25.3983,2024-02-12 15:42:44.192,3.0
-0.7749,-0.1946,-0.1492,15.0146,-67.3599,-14.6637,2024-02-12 15:42:44.192,3.0
-0.6448,-0.1846,-0.2205,9.5673,-73.0743,0.946,2024-02-12 15:42:44.200,3.0
-0.4324,-0.1531,-0.3477,3.5324,-62.1109,8.8654,2024-02-12 15:42:44.200,3.0
-0.6306,0.0034,0.0901,46.669,-11.5891,33.638,2024-02-12 15:42:44.216,3.0
-0.5291,0.0405,0.0937,45.8908,-8.5144,24.3988,2024-02-12 15:42:44.240,3.0
-0.4348,0.0701,0.1133,44.3344,3.7003,14.3204,2024-02-12 15:42:44.256,3.0
-0.4321,0.1216,0.1326,41.0614,23.0637,3.3493,2024-02-12 15:42:44.272,3.0
-0.5042,0.1663,0.1868,35.4385,38.5895,-6.4011,2024-02-12 15:42:44.289,3.0
-0.636,0.157,0.3215,29.4724,41.748,-13.9999,2024-02-12 15:42:44.313,3.0
-0.7795,0.0896,0.3506,26.3519,31.8146,-18.9362,2024-02-12 15:42:44.329,3.0
-1.0056,0.0378,0.3452,18.2571,8.873,-17.5323,2024-02-12 15:42:44.346,3.0
-0.9453,0.104,0.1694,9.613,-28.0762,-7.4844,2024-02-12 15:42:44.372,3.0
-0.8521,0.2253,-0.0522,-7.9727,-42.717,-0.3891,2024-02-12 15:42:44.381,3.0
-0.8367,0.2083,-0.0786,-24.971,8.8272,5.5847,2024-02-12 15:42:44.405,3.0
-0.9114,0.1553,0.2229,-25.795,55.1605,6.3019,2024-02-12 15:42:44.421,3.0
-1.0325,0.0935,0.3391,-11.8103,68.161,6.4774,2024-02-12 15:42:44.429,3.0
-1.0554,-0.1128,0.3516,-1.8463,49.057,6.2714,2024-02-12 15:42:44.461,3.0
-1.0022,-0.1113,0.3809,23.7808,17.8528,7.2403,2024-02-12 15:42:44.477,3.0
-1.1543,-0.0571,0.022,37.4527,42.3203,9.5596,2024-02-12 15:42:44.493,3.0
-1.4055,0.26,-0.1072,32.5928,57.3044,19.9661,2024-02-12 15:42:44.510,3.0
-1.2634,0.3899,-0.4922,11.0474,-10.1624,40.2222,2024-02-12 15:42:44.526,3.0
-1.1123,0.2974,-0.5076,-11.5662,-46.1273,51.8188,2024-02-12 15:42:44.543,3.0
-0.8428,0.0151,-0.2688,-19.2642,-52.9022,55.1071,2024-02-12 15:42:44.571,3.0
-0.6086,-0.1985,-0.0566,-13.7634,-58.3496,45.5322,2024-02-12 15:42:44.588,3.0
-0.5544,-0.2876,0.1108,1.2589,-37.2009,32.7606,2024-02-12 15:42:44.596,3.0
-0.5823,-0.2659,0.1306,16.9983,19.8975,8.8882,2024-02-12 15:42:44.612,3.0
-0.7808,-0.1694,0.0256,22.9721,59.6619,-19.1269,2024-02-12 15:42:44.636,3.0
-1.209,-0.0142,-0.1575,21.4157,73.3261,-33.1573,2024-02-12 15:42:44.652,3.0
