acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.8489,0.0015,0.1663,-1.5488,0.0305,-1.1673,2024-02-25 21:33:18.110,5.0
-0.8337,0.0002,0.1545,-1.7242,1.1139,-1.2207,2024-02-25 21:33:18.172,5.0
-0.8435,-0.0005,0.179,-2.1133,0.8316,-0.9079,2024-02-25 21:33:18.230,5.0
-0.8413,-0.002,0.1802,-1.7166,1.5182,-1.03,2024-02-25 21:33:18.287,5.0
-0.8442,-0.002,0.1694,-1.4496,0.9842,-1.4038,2024-02-25 21:33:18.344,5.0
-0.8472,0.0017,0.1733,-1.0223,1.0986,-1.2512,2024-02-25 21:33:18.407,5.0
-0.8406,0.0,0.1741,-1.2589,1.236,-1.5488,2024-02-25 21:33:18.464,5.0
-0.8386,0.0054,0.1794,-1.1215,0.351,-1.3199,2024-02-25 21:33:18.523,5.0
-0.8435,0.0002,0.1802,-0.6714,0.5341,-1.1368,2024-02-25 21:33:18.583,5.0
-0.8391,0.0051,0.1758,-0.679,1.2283,-1.3809,2024-02-25 21:33:18.641,5.0
-0.8386,0.0005,0.1846,-0.0305,1.3199,-1.6098,2024-02-25 21:33:18.698,5.0
-0.8396,0.0054,0.1814,-0.351,0.8392,-1.5945,2024-02-25 21:33:18.752,5.0
-0.8394,0.0059,0.1729,-1.5259,2.327,-1.2207,2024-02-25 21:33:18.815,5.0
-0.8406,-0.0049,0.1777,-1.6861,1.3885,-1.3504,2024-02-25 21:33:18.875,5.0
-0.8445,0.0029,0.177,-2.182,1.2665,-1.5869,2024-02-25 21:33:18.930,5.0
-0.8425,0.002,0.1785,-1.3123,0.8316,-1.2283,2024-02-25 21:33:18.992,5.0
-0.8418,0.002,0.1782,-0.3815,1.6174,-1.6403,2024-02-25 21:33:19.050,5.0
-0.8413,0.0051,0.1824,-0.3738,1.7548,-1.7166,2024-02-25 21:33:19.107,5.0
-0.8267,0.0083,0.1794,-0.4578,2.388,-3.1357,2024-02-25 21:33:19.164,5.0
-0.8438,0.0044,0.1755,-1.3428,1.1215,-1.1902,2024-02-25 21:33:19.227,5.0
-0.8386,-0.0022,0.1804,-1.4648,1.3885,-1.5945,2024-02-25 21:33:19.285,5.0
-0.8486,0.0017,0.1821,-1.2512,2.1362,-1.5335,2024-02-25 21:33:19.340,5.0
-0.8416,0.0061,0.1809,-1.0681,1.7929,-1.5488,2024-02-25 21:33:19.402,5.0
-0.8408,0.0007,0.167,-1.0605,1.1826,-1.7395,2024-02-25 21:33:19.456,5.0
-0.843,-0.0007,0.1794,-1.2207,1.2512,-1.5182,2024-02-25 21:33:19.518,5.0
-0.8484,-0.0022,0.1736,-0.6332,1.7853,-1.4267,2024-02-25 21:33:19.577,5.0
-0.8418,0.0005,0.1707,-0.8392,2.0676,-1.564,2024-02-25 21:33:19.636,5.0
-0.8403,0.0032,0.1711,-1.2817,3.8986,-1.77,2024-02-25 21:33:19.692,5.0
-0.8425,-0.0093,0.1841,-1.6251,4.1962,-1.5182,2024-02-25 21:33:19.752,5.0
-0.8333,0.0071,0.1724,-1.1139,5.4932,-3.1433,2024-02-25 21:33:19.809,5.0
-0.8479,-0.0007,0.1692,-1.0757,2.8915,-1.5717,2024-02-25 21:33:19.868,5.0
-0.8457,-0.0054,0.1672,-1.2283,2.2583,-1.503,2024-02-25 21:33:19.926,5.0
-0.8433,-0.0042,0.1731,-0.7935,2.6245,-1.5106,2024-02-25 21:33:19.983,5.0
-0.8455,-0.0024,0.1667,-0.6409,0.9537,-1.564,2024-02-25 21:33:20.044,5.0
-0.8464,0.0002,0.1729,-0.145,1.0986,-1.6174,2024-02-25 21:33:20.103,5.0
-0.8396,-0.0044,0.1682,-0.2213,1.2894,-1.4954,2024-02-25 21:33:20.159,5.0
-0.8525,-0.0027,0.1653,-0.3891,1.7624,-1.6861,2024-02-25 21:33:20.219,5.0
-0.8474,0.0017,0.1628,-1.3428,1.6479,-1.7471,2024-02-25 21:33:20.277,5.0
-0.8323,-0.0024,0.1653,-1.4343,0.4425,-1.2131,2024-02-25 21:33:20.338,5.0
-0.8506,-0.0068,0.1572,-1.0986,1.9379,-1.5869,2024-02-25 21:33:20.392,5.0
-0.8354,-0.0005,0.1619,-1.0223,1.2589,-1.6632,2024-02-25 21:33:20.453,5.0
-0.8445,-0.0005,0.1616,-1.1368,3.3035,-1.4191,2024-02-25 21:33:20.513,5.0
-0.8442,-0.0022,0.1594,-1.3199,0.3662,-1.1139,2024-02-25 21:33:20.570,5.0
-0.8472,-0.009,0.1565,-1.1902,0.9308,-1.3351,2024-02-25 21:33:20.630,5.0
-0.8489,-0.0164,0.1614,-0.9766,1.4114,-1.4648,2024-02-25 21:33:20.688,5.0
-0.8391,-0.0039,0.1675,-1.091,0.7401,-1.3504,2024-02-25 21:33:20.749,5.0
-0.8416,-0.0002,0.165,-0.8392,1.4801,-1.2512,2024-02-25 21:33:20.804,5.0
-0.8401,-0.012,0.1721,-0.4959,3.3035,-1.091,2024-02-25 21:33:20.862,5.0
-0.8481,-0.0071,0.1558,-0.5875,2.7695,-1.8692,2024-02-25 21:33:20.924,5.0
-0.8391,0.0071,0.1628,-0.6104,3.624,-1.4343,2024-02-25 21:33:20.978,5.0
-0.8386,0.0029,0.1626,-1.0529,1.3275,-1.2741,2024-02-25 21:33:21.036,5.0
-0.8435,-0.0007,0.158,-1.2207,2.2354,-1.4877,2024-02-25 21:33:21.096,5.0
-0.8376,-0.0083,0.1729,-1.0757,2.9755,-1.3123,2024-02-25 21:33:21.156,5.0
-0.8459,0.001,0.1506,-0.9003,2.1439,-1.4801,2024-02-25 21:33:21.211,5.0
-0.8428,-0.0002,0.1541,-1.564,1.6098,-1.4648,2024-02-25 21:33:21.274,5.0
-0.8511,-0.0132,0.167,-1.77,0.8774,-0.3586,2024-02-25 21:33:21.329,5.0
-0.8367,-0.0049,0.1606,-1.709,1.7014,-1.1978,2024-02-25 21:33:21.389,5.0
-0.8428,-0.0022,0.1541,-1.6632,2.8534,-1.297,2024-02-25 21:33:21.448,5.0
-0.8501,0.0002,0.1533,-2.1744,2.243,-1.3199,2024-02-25 21:33:21.506,5.0
-0.8411,0.0,0.157,-2.2354,1.8921,-0.8698,2024-02-25 21:33:21.563,5.0
-0.8423,-0.0012,0.1523,-2.5024,2.0752,-1.4038,2024-02-25 21:33:21.622,5.0
-0.8403,-0.0105,0.1519,-1.8768,1.9379,-1.2741,2024-02-25 21:33:21.680,5.0
-0.8489,-0.0068,0.1506,-1.7853,2.6474,-1.3504,2024-02-25 21:33:21.740,5.0
-0.842,-0.0012,0.1489,-1.7776,1.7014,-1.2817,2024-02-25 21:33:21.796,5.0
-0.8445,-0.0002,0.1504,-1.6327,2.3727,-1.2817,2024-02-25 21:33:21.858,5.0
-0.8442,-0.0066,0.1516,-1.4114,2.2354,-1.2512,2024-02-25 21:33:21.918,5.0
-0.8413,-0.0032,0.1487,-1.1749,2.1973,-1.4954,2024-02-25 21:33:21.977,5.0
-0.8464,-0.002,0.1509,-1.6556,2.2583,-1.1444,2024-02-25 21:33:22.032,5.0
-0.844,-0.0056,0.1477,-1.7395,2.6016,-1.3199,2024-02-25 21:33:22.092,5.0
-0.8425,-0.0034,0.1514,-1.2817,2.1439,-1.3428,2024-02-25 21:33:22.152,5.0
-0.8472,-0.0081,0.1475,-0.7782,2.5711,-1.5182,2024-02-25 21:33:22.210,5.0
-0.8442,-0.0073,0.1362,-0.8926,2.5558,-1.3275,2024-02-25 21:33:22.268,5.0
-0.8459,-0.0078,0.1379,-1.1139,1.8616,-1.1826,2024-02-25 21:33:22.323,5.0
-0.8503,0.0002,0.1492,-1.6022,2.1591,-1.236,2024-02-25 21:33:22.384,5.0
-0.8413,-0.0037,0.1497,-2.0752,1.4191,-1.2436,2024-02-25 21:33:22.442,5.0
-0.8499,-0.0032,0.1392,-1.8158,1.442,-1.1444,2024-02-25 21:33:22.499,5.0
-0.8438,-0.0061,0.1416,-1.709,1.8845,-1.2283,2024-02-25 21:33:22.559,5.0
-0.8438,0.002,0.1423,-2.0142,1.8158,-1.5564,2024-02-25 21:33:22.618,5.0
-0.842,-0.0076,0.1458,-2.0294,1.3046,-1.0681,2024-02-25 21:33:22.679,5.0
-0.8477,-0.002,0.1323,-1.6022,0.7935,-2.0065,2024-02-25 21:33:22.735,5.0
-0.8481,0.0012,0.147,-1.7166,0.1755,-1.3428,2024-02-25 21:33:22.794,5.0
-0.8501,-0.0063,0.1433,-1.2283,-0.3128,-1.2894,2024-02-25 21:33:22.852,5.0
-0.8381,-0.0071,0.1455,-0.5341,-0.0763,-1.297,2024-02-25 21:33:22.907,5.0
-0.8447,0.001,0.1489,-0.7858,1.8616,-1.7242,2024-02-25 21:33:22.969,5.0
-0.8438,-0.0039,0.1516,-0.8774,1.0452,-1.1902,2024-02-25 21:33:23.028,5.0
-0.8455,-0.0012,0.1443,-0.473,0.6866,-1.1444,2024-02-25 21:33:23.086,5.0
-0.843,0.0012,0.1433,-0.9384,1.0223,-1.4343,2024-02-25 21:33:23.146,5.0
-0.8396,-0.0044,0.1416,-1.4267,1.5488,-1.4877,2024-02-25 21:33:23.204,5.0
-0.8496,-0.0051,0.1479,-1.5106,0.2975,-1.3809,2024-02-25 21:33:23.259,5.0
-0.8423,0.0005,0.1492,-1.564,0.4044,-1.3657,2024-02-25 21:33:23.318,5.0
-0.8452,-0.0037,0.1418,-1.8921,0.4501,-1.2436,2024-02-25 21:33:23.380,5.0
-0.8462,0.0022,0.1543,-2.2659,0.8163,-1.4496,2024-02-25 21:33:23.435,5.0
-0.843,-0.0095,0.1475,-1.6556,1.2283,-1.3199,2024-02-25 21:33:23.494,5.0
-0.8452,0.0034,0.1389,-1.7014,2.9678,-2.3956,2024-02-25 21:33:23.553,5.0
-0.8491,-0.0029,0.1477,-1.3962,0.6104,-1.3504,2024-02-25 21:33:23.612,5.0
-0.844,-0.0049,0.155,-1.3275,1.4496,-1.3046,2024-02-25 21:33:23.671,5.0
-0.8481,0.0002,0.1489,-1.1444,2.2736,-1.5335,2024-02-25 21:33:23.730,5.0
-0.8457,0.0044,0.1531,-1.358,-0.3433,-1.1215,2024-02-25 21:33:23.789,5.0
-0.835,-0.0015,0.1514,-1.6251,0.2823,-0.9995,2024-02-25 21:33:23.846,5.0
-0.8477,0.0076,0.1531,-1.5411,0.7401,-1.1978,2024-02-25 21:33:23.904,5.0
-0.844,0.0051,0.1599,-1.8616,-0.4807,-0.6485,2024-02-25 21:33:23.963,5.0
-0.8413,-0.0002,0.1487,-2.0142,-0.8163,-1.0605,2024-02-25 21:33:24.021,5.0
-0.8455,-0.001,0.1577,-2.2049,1.3123,-1.3657,2024-02-25 21:33:24.078,5.0
-0.8379,0.0081,0.1602,-2.4567,1.0834,-1.4801,2024-02-25 21:33:24.137,5.0
-0.8425,-0.0032,0.1602,-2.8915,0.618,-1.1292,2024-02-25 21:33:24.197,5.0
-0.8489,-0.0042,0.1687,-2.739,1.7319,-1.4496,2024-02-25 21:33:24.255,5.0
-0.8428,-0.0046,0.1611,-1.7929,0.6943,-1.1978,2024-02-25 21:33:24.312,5.0
-0.8503,-0.0098,0.1663,-0.5341,1.7624,-1.5945,2024-02-25 21:33:24.372,5.0
-0.8379,-0.0017,0.1538,0.7401,1.7319,-1.564,2024-02-25 21:33:24.431,5.0
-0.8418,-0.0034,0.158,1.0681,1.3885,-1.7929,2024-02-25 21:33:24.489,5.0
-0.8438,-0.0039,0.1621,0.618,1.6937,-1.8082,2024-02-25 21:33:24.549,5.0
-0.8547,0.0022,0.1577,0.0305,1.7319,-1.5717,2024-02-25 21:33:24.608,5.0
-0.8389,-0.0037,0.1497,-0.8163,2.121,-1.4648,2024-02-25 21:33:24.665,5.0
-0.8499,0.0012,0.1648,-1.2512,1.4572,-1.2283,2024-02-25 21:33:24.722,5.0
-0.8416,-0.0032,0.1538,-1.709,1.7624,-1.0834,2024-02-25 21:33:24.780,5.0
-0.8474,0.002,0.1604,-2.3422,1.4648,-1.1826,2024-02-25 21:33:24.839,5.0
-0.8469,-0.0081,0.1616,-2.739,1.6861,-0.9155,2024-02-25 21:33:24.895,5.0
-0.8494,-0.002,0.1597,-2.5101,1.4877,-0.8163,2024-02-25 21:33:24.955,5.0
-0.8477,-0.0037,0.1558,-2.2202,0.9918,-1.2054,2024-02-25 21:33:25.014,5.0
-0.8435,-0.0002,0.165,-1.7624,1.0986,-1.0376,2024-02-25 21:33:25.075,5.0
-0.845,-0.0093,0.1694,-1.442,0.7935,-1.0757,2024-02-25 21:33:25.133,5.0
-0.8481,-0.0093,0.1604,-1.4038,1.03,-1.0681,2024-02-25 21:33:25.191,5.0
-0.845,-0.0034,0.1663,-1.564,1.358,-1.3428,2024-02-25 21:33:25.249,5.0
-0.8511,0.0017,0.1541,-1.6708,0.7172,-1.0681,2024-02-25 21:33:25.307,5.0
-0.8411,-0.001,0.1619,-1.5411,0.7935,-1.4877,2024-02-25 21:33:25.364,5.0
-0.8408,0.0034,0.1714,-1.442,1.1368,-1.2054,2024-02-25 21:33:25.423,5.0
-0.8455,0.0042,0.1648,-1.8311,0.7553,-1.1673,2024-02-25 21:33:25.482,5.0
-0.8469,-0.0051,0.1667,-1.8463,0.6561,-1.2589,2024-02-25 21:33:25.542,5.0
-0.8433,-0.002,0.1687,-1.5411,1.2131,-1.3657,2024-02-25 21:33:25.599,5.0
-0.8442,-0.0054,0.1658,-0.9766,0.4044,-1.4954,2024-02-25 21:33:25.657,5.0
-0.844,0.0017,0.158,-0.5341,-0.1221,-1.7014,2024-02-25 21:33:25.715,5.0
-0.845,0.0078,0.1631,-0.4807,1.091,-1.2589,2024-02-25 21:33:25.775,5.0
-0.8445,0.0032,0.1675,-0.5035,0.8163,-1.4954,2024-02-25 21:33:25.833,5.0
-0.844,-0.0002,0.1697,-1.1215,2.0752,-1.1292,2024-02-25 21:33:25.891,5.0
-0.8303,0.0042,0.1663,-1.7471,0.8469,-0.9537,2024-02-25 21:33:25.951,5.0
-0.8342,0.0029,0.1711,-2.3575,1.8692,-1.3275,2024-02-25 21:33:26.011,5.0
-0.8401,0.0005,0.1772,-2.1286,1.2054,-1.2131,2024-02-25 21:33:26.067,5.0
-0.8408,0.0029,0.1663,-2.037,1.1978,-1.2894,2024-02-25 21:33:26.126,5.0
-0.8406,0.0015,0.1724,-1.7242,0.267,-1.7929,2024-02-25 21:33:26.186,5.0
-0.8413,-0.0049,0.1624,-1.2512,1.0147,-1.6022,2024-02-25 21:33:26.245,5.0
-0.8406,-0.0034,0.1721,-0.8392,1.091,-1.4038,2024-02-25 21:33:26.302,5.0
-0.8411,-0.002,0.1682,-0.6561,2.0752,-1.5564,2024-02-25 21:33:26.361,5.0
-0.8484,-0.0029,0.1736,-0.4044,2.1286,-1.6403,2024-02-25 21:33:26.420,5.0
-0.8481,0.0034,0.1763,-0.6866,2.2278,-1.709,2024-02-25 21:33:26.478,5.0
-0.8455,-0.0049,0.1643,-0.8545,1.4038,-1.3962,2024-02-25 21:33:26.535,5.0
-0.8408,0.0049,0.1597,-1.1978,1.3351,-1.5106,2024-02-25 21:33:26.595,5.0
-0.8477,-0.0032,0.1624,-1.442,2.7161,-1.1749,2024-02-25 21:33:26.653,5.0
-0.8455,-0.0022,0.1643,-1.5335,1.77,-1.0986,2024-02-25 21:33:26.711,5.0
-0.8411,-0.0024,0.1653,-1.5488,2.3727,-1.3275,2024-02-25 21:33:26.770,5.0
-0.8499,-0.0027,0.1626,-1.7548,1.6556,-1.2894,2024-02-25 21:33:26.827,5.0
-0.8394,0.0012,0.1675,-1.8158,0.9003,-1.4191,2024-02-25 21:33:26.886,5.0
-0.8423,-0.011,0.1553,-1.4191,1.9302,-1.236,2024-02-25 21:33:26.945,5.0
-0.8525,-0.0112,0.1626,-1.0529,3.4103,-1.4648,2024-02-25 21:33:27.005,5.0
-0.842,-0.0017,0.1562,-1.1673,1.4114,-1.4038,2024-02-25 21:33:27.067,5.0
-0.8477,0.0,0.1619,-1.3123,1.6708,-1.3428,2024-02-25 21:33:27.125,5.0
-0.8442,-0.0044,0.1648,-1.2436,1.0376,-1.1063,2024-02-25 21:33:27.183,5.0
-0.8477,-0.0027,0.1636,-1.1368,0.8163,-1.3428,2024-02-25 21:33:27.242,5.0
-0.834,-0.0022,0.1633,-0.824,1.3733,-1.2665,2024-02-25 21:33:27.302,5.0
-0.8499,0.0049,0.166,-1.0757,1.503,-1.3275,2024-02-25 21:33:27.362,5.0
-0.8374,-0.0051,0.1699,-1.1368,0.3204,-1.1368,2024-02-25 21:33:27.421,5.0
-0.844,-0.0029,0.1638,-1.0529,1.2436,-1.2894,2024-02-25 21:33:27.485,5.0
-0.8477,-0.0024,0.1641,-1.6098,0.885,-1.297,2024-02-25 21:33:27.540,5.0
-0.844,0.0044,0.1616,-1.4648,1.236,-1.4572,2024-02-25 21:33:27.602,5.0
-0.8445,-0.0015,0.1626,-1.8387,1.2817,-1.2589,2024-02-25 21:33:27.655,5.0
-0.8369,-0.0032,0.1663,-1.4801,1.3657,-1.1902,2024-02-25 21:33:27.714,5.0
-0.8425,-0.0032,0.1648,-1.3733,2.0294,-1.5106,2024-02-25 21:33:27.771,5.0
-0.8398,0.0007,0.1602,-1.4725,0.9689,-1.2283,2024-02-25 21:33:27.832,5.0
-0.8374,-0.0027,0.1665,-1.8845,1.3351,-1.1978,2024-02-25 21:33:27.894,5.0
-0.8452,-0.009,0.1594,-1.5259,1.1826,-1.1292,2024-02-25 21:33:27.948,5.0
-0.8467,0.0002,0.1663,-1.236,1.5106,-1.3809,2024-02-25 21:33:28.007,5.0
-0.8423,0.001,0.1555,-0.9079,1.3275,-1.3199,2024-02-25 21:33:28.064,5.0
-0.8425,-0.0034,0.1675,-1.0757,0.9537,-1.3504,2024-02-25 21:33:28.123,5.0
-0.8445,-0.001,0.1675,-0.9384,1.3504,-1.4572,2024-02-25 21:33:28.180,5.0
-0.8472,-0.001,0.1655,-0.7553,1.1749,-1.2131,2024-02-25 21:33:28.240,5.0
-0.8472,0.0002,0.1572,-0.9079,0.9003,-1.4648,2024-02-25 21:33:28.300,5.0
-0.8403,0.0,0.1677,-0.7858,1.9608,-1.4343,2024-02-25 21:33:28.356,5.0
-0.8398,0.0024,0.1582,-0.9842,1.2283,-1.503,2024-02-25 21:33:28.414,5.0
-0.8452,0.0005,0.1687,-1.3733,1.503,-1.297,2024-02-25 21:33:28.473,5.0
-0.8486,-0.0051,0.1655,-1.1978,1.2283,-1.1826,2024-02-25 21:33:28.532,5.0
-0.8408,-0.0127,0.1616,-0.9308,1.4496,-1.1749,2024-02-25 21:33:28.589,5.0
-0.8513,-0.0103,0.167,-0.1831,1.8616,-1.2817,2024-02-25 21:33:28.651,5.0
-0.845,0.0012,0.1628,-0.3281,0.8087,-1.2741,2024-02-25 21:33:28.711,5.0
-0.8467,0.0051,0.1589,-1.0223,1.0834,-1.1139,2024-02-25 21:33:28.767,5.0
-0.8379,-0.0056,0.1733,-0.9918,1.2512,-1.1368,2024-02-25 21:33:28.826,5.0
-0.8447,-0.0132,0.1672,-0.1755,2.1973,-1.8921,2024-02-25 21:33:28.884,5.0
-0.8499,-0.0112,0.1768,2.0599,2.327,-2.243,2024-02-25 21:33:28.941,5.0
-0.8408,-0.0134,0.1733,4.4403,2.449,-2.7924,2024-02-25 21:33:28.999,5.0
-0.8503,-0.0098,0.177,6.2485,1.9989,-2.9221,2024-02-25 21:33:29.059,5.0
-0.8369,0.0002,0.1589,6.5613,2.2202,-3.0441,2024-02-25 21:33:29.119,5.0
-0.8455,0.0193,0.155,5.6305,2.4338,-2.5024,2024-02-25 21:33:29.175,5.0
-0.8423,0.0007,0.1658,4.097,1.8539,-2.9449,2024-02-25 21:33:29.233,5.0
-0.8428,-0.01,0.1609,4.0894,3.0594,-3.4485,2024-02-25 21:33:29.292,0.0
-0.8479,-0.0146,0.1531,5.3406,3.952,-3.7766,2024-02-25 21:33:29.349,0.0
-0.844,-0.012,0.1509,6.3324,6.134,-3.3569,2024-02-25 21:33:29.407,0.0
-0.8406,-0.0173,0.1555,7.8049,5.5313,-3.1586,2024-02-25 21:33:29.466,0.0
-0.8562,-0.0098,0.1455,8.4229,2.2202,-3.334,2024-02-25 21:33:29.528,0.0
-0.8416,-0.0181,0.1443,9.2545,2.5406,-2.8229,2024-02-25 21:33:29.583,0.0
-0.863,-0.0325,0.1394,12.413,1.2054,-2.7618,2024-02-25 21:33:29.641,0.0
-0.8423,-0.0554,0.1387,16.0904,-0.2975,-4.6997,2024-02-25 21:33:29.702,0.0
-0.8425,-0.0261,0.1387,19.2719,-1.1139,-4.2877,2024-02-25 21:33:29.759,0.0
-0.8413,-0.0205,0.1318,20.2637,-2.5253,-6.2866,2024-02-25 21:33:29.819,0.0
-0.8406,-0.0049,0.1147,17.7917,-4.4937,-6.5613,2024-02-25 21:33:29.877,0.0
-0.8513,0.0046,0.1428,15.3351,2.7237,-4.9744,2024-02-25 21:33:29.933,0.0
-0.8408,-0.0103,0.1233,12.1307,1.3199,-4.7989,2024-02-25 21:33:29.993,0.0
-0.8455,-0.0298,0.1541,10.2768,2.9373,-3.7689,2024-02-25 21:33:30.054,0.0
-0.8479,-0.0193,0.1558,8.4457,5.1041,-4.1351,2024-02-25 21:33:30.110,0.0
-0.8618,-0.0215,0.1284,2.9526,-0.6485,-2.1744,2024-02-25 21:33:30.167,0.0
-0.8511,-0.0227,0.1484,-1.9531,2.8305,-1.1749,2024-02-25 21:33:30.226,0.0
-0.7947,-0.0535,0.1394,-1.442,9.201,-0.6332,2024-02-25 21:33:30.284,0.0
-0.864,-0.0854,0.1682,0.4578,12.6724,-1.0834,2024-02-25 21:33:30.343,
-0.8542,-0.0579,0.1638,4.0817,7.1793,-2.3499,2024-02-25 21:33:30.404,0.0
-0.8359,-0.0403,0.1521,4.4327,4.837,-0.946,2024-02-25 21:33:30.464,0.0
-0.8384,-0.0432,0.1296,3.4256,8.7967,-1.3123,2024-02-25 21:33:30.521,0.0
-0.8479,-0.0386,0.1423,2.4643,5.5923,-1.2131,2024-02-25 21:33:30.577,0.0
-0.8552,-0.0476,0.1316,2.2278,5.661,-2.2049,2024-02-25 21:33:30.636,0.0
-0.8398,-0.0579,0.1313,3.3875,3.1052,-2.1057,2024-02-25 21:33:30.694,0.0
-0.8599,-0.0205,0.1118,1.3809,-0.8698,-1.8311,2024-02-25 21:33:30.754,0.0
-0.845,-0.0244,0.1079,-1.0529,-1.5945,-1.3428,2024-02-25 21:33:30.812,0.0
-0.8401,-0.0359,0.0959,-3.9139,1.8005,-0.9384,2024-02-25 21:33:30.873,0.0
-0.8508,-0.0549,0.1204,-3.7918,2.8687,-1.3733,2024-02-25 21:33:30.927,0.0
-0.8555,-0.0505,0.1089,-3.4027,-0.7019,-1.3275,2024-02-25 21:33:30.987,0.0
-0.8362,-0.0518,0.1008,-2.8305,1.3428,-1.6251,2024-02-25 21:33:31.046,0.0
-0.8477,-0.0505,0.1084,-1.8387,1.5411,-1.3275,2024-02-25 21:33:31.103,0.0
-0.8479,-0.0459,0.1162,-1.2741,1.9608,-1.8997,2024-02-25 21:33:31.163,0.0
-0.8394,-0.0437,0.1082,-0.5951,0.9995,-1.6174,2024-02-25 21:33:31.223,0.0
-0.8359,-0.043,0.1038,-0.8774,1.297,-1.5335,2024-02-25 21:33:31.282,0.0
-0.8413,-0.0339,0.1111,-1.0147,2.3956,-1.5488,2024-02-25 21:33:31.339,0.0
-0.8501,-0.0474,0.1152,-0.8011,1.976,-1.1368,2024-02-25 21:33:31.400,0.0
-0.8438,-0.0381,0.1091,-1.1597,3.8681,-0.7324,2024-02-25 21:33:31.453,0.0
-0.8577,-0.033,0.1194,-1.1826,0.885,-0.7095,2024-02-25 21:33:31.511,
-0.8364,-0.042,0.1082,-2.2888,-0.6104,-0.7629,2024-02-25 21:33:31.572,0.0
-0.8403,-0.0393,0.1104,-2.1362,3.9368,-0.6714,2024-02-25 21:33:31.632,0.0
-0.8496,-0.0403,0.1062,-2.449,3.8834,-1.1139,2024-02-25 21:33:31.690,0.0
-0.845,-0.0364,0.1135,-2.2812,1.1597,-0.8392,2024-02-25 21:33:31.746,0.0
-0.833,-0.0369,0.1077,-2.9984,1.6785,-1.1978,2024-02-25 21:33:31.806,0.0
-0.8381,-0.0283,0.0874,-3.4103,2.2278,-0.7477,2024-02-25 21:33:31.864,0.0
-0.8533,-0.0376,0.0947,-4.0894,0.885,-1.152,2024-02-25 21:33:31.919,0.0
-0.8333,-0.0488,0.1055,-4.0817,-0.7706,-1.0605,2024-02-25 21:33:31.978,0.0
-0.8374,-0.0447,0.1006,-2.6779,1.0452,-1.0834,2024-02-25 21:33:32.040,0.0
-0.8577,-0.0449,0.1096,-1.709,0.1755,-0.8774,2024-02-25 21:33:32.098,0.0
-0.8455,-0.033,0.0913,-2.6855,2.2202,-1.1597,2024-02-25 21:33:32.154,0.0
-0.8459,-0.0327,0.1016,-3.7766,0.1678,-1.03,2024-02-25 21:33:32.216,0.0
-0.8457,-0.0376,0.0896,-3.6545,-1.7853,-0.946,2024-02-25 21:33:32.270,0.0
-0.8213,-0.0308,0.0972,-5.0964,-1.9608,1.5945,2024-02-25 21:33:32.330,0.0
-0.8713,0.0105,0.0762,-9.5291,-1.7014,0.1373,2024-02-25 21:33:32.389,0.0
-0.832,-0.0237,0.0845,-14.3738,-3.006,3.6697,2024-02-25 21:33:32.447,0.0
-0.8208,-0.0288,0.0825,-17.2501,3.3417,1.7395,2024-02-25 21:33:32.505,0.0
-0.8311,-0.0322,0.0872,-17.7689,6.2332,-1.4801,2024-02-25 21:33:32.568,0.0
-0.8179,-0.0122,0.0676,-18.3029,6.2637,-0.5493,2024-02-25 21:33:32.627,0.0
-0.8306,-0.0269,0.0879,-18.0359,13.6642,0.8392,2024-02-25 21:33:32.685,
-0.8083,-0.0513,0.1287,-16.8076,20.8359,2.5101,2024-02-25 21:33:32.742,0.0
-0.897,-0.0261,0.1016,-15.0681,20.6146,2.4033,2024-02-25 21:33:32.800,0.0
-0.8953,-0.0186,0.1096,-15.9149,1.6098,-1.8692,2024-02-25 21:33:32.858,0.0
-0.843,-0.0413,0.1133,-13.8245,-0.0076,0.7095,2024-02-25 21:33:32.918,0.0
-0.8171,0.0205,0.0959,-10.994,-1.5717,-4.0131,2024-02-25 21:33:32.973,0.0
-0.8408,-0.0605,0.0928,-9.5291,3.6469,3.5706,2024-02-25 21:33:33.035,0.0
-0.8677,0.0354,0.0703,-7.7896,3.3798,-4.2267,2024-02-25 21:33:33.090,0.0
-0.8503,-0.0034,0.0723,-8.8806,0.4044,-0.1068,2024-02-25 21:33:33.152,0.0
-0.8501,0.0093,0.0654,-9.6512,4.6844,-2.7542,2024-02-25 21:33:33.207,0.0
-0.8508,-0.0198,0.0642,-10.4218,0.2213,-2.7771,2024-02-25 21:33:33.272,0.0
-0.8362,-0.0042,0.0735,-8.3466,0.3738,-4.5853,2024-02-25 21:33:33.329,0.0
-0.8252,-0.0386,0.0588,-2.9373,7.4539,-0.1144,2024-02-25 21:33:33.387,0.0
-0.8699,-0.0208,0.071,-1.1444,4.9973,-2.1362,2024-02-25 21:33:33.444,0.0
-0.8481,-0.0156,0.053,-0.1144,-0.3662,0.6332,2024-02-25 21:33:33.497,0.0
-0.8359,-0.0173,0.0449,0.0153,4.4785,-0.3128,2024-02-25 21:33:33.560,0.0
-0.853,-0.0359,0.0627,0.6409,4.8981,-1.3733,2024-02-25 21:33:33.616,0.0
-0.8757,-0.0266,0.0527,1.6327,1.236,-1.5869,2024-02-25 21:33:33.674,0.0
-0.844,0.0017,0.0393,0.412,-1.4496,-0.9613,2024-02-25 21:33:33.733,0.0
